"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2081,"Simulated","C","LL",21.3726
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2082,"Simulated","C","LL",21.2855
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2083,"Simulated","C","LL",21.3594000000001
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2084,"Simulated","C","LL",21.4563
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2085,"Simulated","C","LL",21.3594000000001
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2086,"Simulated","C","LL",21.418
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2087,"Simulated","C","LL",21.5101
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2088,"Simulated","C","LL",21.4273
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2089,"Simulated","C","LL",21.3434
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2090,"Simulated","C","LL",21.3906
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2091,"Simulated","C","LL",21.522
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2092,"Simulated","C","LL",21.6287
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2093,"Simulated","C","LL",21.5583
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2094,"Simulated","C","LL",21.5879
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2095,"Simulated","C","LL",21.6897
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2096,"Simulated","C","LL",21.6912
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2097,"Simulated","C","LL",21.6584
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2098,"Simulated","C","LL",21.8043
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2099,"Simulated","C","LL",21.6962
"MIROC-ESM","tas","temperature","tgav_LL","rcp60",2100,"Simulated","C","LL",21.6917
"NorESM1-ME","tas","temperature","tgav","rcp60",2006,"Simulated","C","global",13.5479
"NorESM1-ME","tas","temperature","tgav","rcp60",2007,"Simulated","C","global",13.5754
"NorESM1-ME","tas","temperature","tgav","rcp60",2008,"Simulated","C","global",13.6732
"NorESM1-ME","tas","temperature","tgav","rcp60",2009,"Simulated","C","global",13.5485
"NorESM1-ME","tas","temperature","tgav","rcp60",2010,"Simulated","C","global",13.5542
"NorESM1-ME","tas","temperature","tgav","rcp60",2011,"Simulated","C","global",13.6853
"NorESM1-ME","tas","temperature","tgav","rcp60",2012,"Simulated","C","global",13.6582
"NorESM1-ME","tas","temperature","tgav","rcp60",2013,"Simulated","C","global",13.6046
"NorESM1-ME","tas","temperature","tgav","rcp60",2014,"Simulated","C","global",13.753
"NorESM1-ME","tas","temperature","tgav","rcp60",2015,"Simulated","C","global",13.794
"NorESM1-ME","tas","temperature","tgav","rcp60",2016,"Simulated","C","global",13.6729
"NorESM1-ME","tas","temperature","tgav","rcp60",2017,"Simulated","C","global",13.6876
"NorESM1-ME","tas","temperature","tgav","rcp60",2018,"Simulated","C","global",13.9682
"NorESM1-ME","tas","temperature","tgav","rcp60",2019,"Simulated","C","global",13.86
"NorESM1-ME","tas","temperature","tgav","rcp60",2020,"Simulated","C","global",13.7844
"NorESM1-ME","tas","temperature","tgav","rcp60",2021,"Simulated","C","global",13.6861
"NorESM1-ME","tas","temperature","tgav","rcp60",2022,"Simulated","C","global",13.5495
"NorESM1-ME","tas","temperature","tgav","rcp60",2023,"Simulated","C","global",13.6774
"NorESM1-ME","tas","temperature","tgav","rcp60",2024,"Simulated","C","global",13.7437
"NorESM1-ME","tas","temperature","tgav","rcp60",2025,"Simulated","C","global",13.7797
"NorESM1-ME","tas","temperature","tgav","rcp60",2026,"Simulated","C","global",13.8197
"NorESM1-ME","tas","temperature","tgav","rcp60",2027,"Simulated","C","global",13.9123
"NorESM1-ME","tas","temperature","tgav","rcp60",2028,"Simulated","C","global",13.8625
"NorESM1-ME","tas","temperature","tgav","rcp60",2029,"Simulated","C","global",13.8264
"NorESM1-ME","tas","temperature","tgav","rcp60",2030,"Simulated","C","global",13.841
"NorESM1-ME","tas","temperature","tgav","rcp60",2031,"Simulated","C","global",14.0479
"NorESM1-ME","tas","temperature","tgav","rcp60",2032,"Simulated","C","global",14.105
"NorESM1-ME","tas","temperature","tgav","rcp60",2033,"Simulated","C","global",14.1264
"NorESM1-ME","tas","temperature","tgav","rcp60",2034,"Simulated","C","global",14.3352
"NorESM1-ME","tas","temperature","tgav","rcp60",2035,"Simulated","C","global",14.2124
"NorESM1-ME","tas","temperature","tgav","rcp60",2036,"Simulated","C","global",13.9198
"NorESM1-ME","tas","temperature","tgav","rcp60",2037,"Simulated","C","global",14.0251
"NorESM1-ME","tas","temperature","tgav","rcp60",2038,"Simulated","C","global",14.1402
"NorESM1-ME","tas","temperature","tgav","rcp60",2039,"Simulated","C","global",14.1493
"NorESM1-ME","tas","temperature","tgav","rcp60",2040,"Simulated","C","global",14.1898
"NorESM1-ME","tas","temperature","tgav","rcp60",2041,"Simulated","C","global",14.3087
"NorESM1-ME","tas","temperature","tgav","rcp60",2042,"Simulated","C","global",14.0994
"NorESM1-ME","tas","temperature","tgav","rcp60",2043,"Simulated","C","global",14.1273
"NorESM1-ME","tas","temperature","tgav","rcp60",2044,"Simulated","C","global",14.0686
"NorESM1-ME","tas","temperature","tgav","rcp60",2045,"Simulated","C","global",14.1696
"NorESM1-ME","tas","temperature","tgav","rcp60",2046,"Simulated","C","global",14.0624
"NorESM1-ME","tas","temperature","tgav","rcp60",2047,"Simulated","C","global",14.2445
"NorESM1-ME","tas","temperature","tgav","rcp60",2048,"Simulated","C","global",14.3904
"NorESM1-ME","tas","temperature","tgav","rcp60",2049,"Simulated","C","global",14.2981
"NorESM1-ME","tas","temperature","tgav","rcp60",2050,"Simulated","C","global",14.2664
"NorESM1-ME","tas","temperature","tgav","rcp60",2051,"Simulated","C","global",14.365
"NorESM1-ME","tas","temperature","tgav","rcp60",2052,"Simulated","C","global",14.3344
"NorESM1-ME","tas","temperature","tgav","rcp60",2053,"Simulated","C","global",14.2974
"NorESM1-ME","tas","temperature","tgav","rcp60",2054,"Simulated","C","global",14.3895
"NorESM1-ME","tas","temperature","tgav","rcp60",2055,"Simulated","C","global",14.4547
"NorESM1-ME","tas","temperature","tgav","rcp60",2056,"Simulated","C","global",14.3144
"NorESM1-ME","tas","temperature","tgav","rcp60",2057,"Simulated","C","global",14.2869
"NorESM1-ME","tas","temperature","tgav","rcp60",2058,"Simulated","C","global",14.4098
"NorESM1-ME","tas","temperature","tgav","rcp60",2059,"Simulated","C","global",14.4758
"NorESM1-ME","tas","temperature","tgav","rcp60",2060,"Simulated","C","global",14.4276
"NorESM1-ME","tas","temperature","tgav","rcp60",2061,"Simulated","C","global",14.4488
"NorESM1-ME","tas","temperature","tgav","rcp60",2062,"Simulated","C","global",14.4143
"NorESM1-ME","tas","temperature","tgav","rcp60",2063,"Simulated","C","global",14.4913
"NorESM1-ME","tas","temperature","tgav","rcp60",2064,"Simulated","C","global",14.5243
"NorESM1-ME","tas","temperature","tgav","rcp60",2065,"Simulated","C","global",14.5549
"NorESM1-ME","tas","temperature","tgav","rcp60",2066,"Simulated","C","global",14.7129
"NorESM1-ME","tas","temperature","tgav","rcp60",2067,"Simulated","C","global",14.7137
"NorESM1-ME","tas","temperature","tgav","rcp60",2068,"Simulated","C","global",14.6511
"NorESM1-ME","tas","temperature","tgav","rcp60",2069,"Simulated","C","global",14.7079
"NorESM1-ME","tas","temperature","tgav","rcp60",2070,"Simulated","C","global",14.7099
"NorESM1-ME","tas","temperature","tgav","rcp60",2071,"Simulated","C","global",14.9575
"NorESM1-ME","tas","temperature","tgav","rcp60",2072,"Simulated","C","global",14.8926
"NorESM1-ME","tas","temperature","tgav","rcp60",2073,"Simulated","C","global",14.8033
"NorESM1-ME","tas","temperature","tgav","rcp60",2074,"Simulated","C","global",14.8229
"NorESM1-ME","tas","temperature","tgav","rcp60",2075,"Simulated","C","global",14.8538
"NorESM1-ME","tas","temperature","tgav","rcp60",2076,"Simulated","C","global",14.9079
"NorESM1-ME","tas","temperature","tgav","rcp60",2077,"Simulated","C","global",15.0304
"NorESM1-ME","tas","temperature","tgav","rcp60",2078,"Simulated","C","global",15.2509
"NorESM1-ME","tas","temperature","tgav","rcp60",2079,"Simulated","C","global",15.131
"NorESM1-ME","tas","temperature","tgav","rcp60",2080,"Simulated","C","global",15.1058
"NorESM1-ME","tas","temperature","tgav","rcp60",2081,"Simulated","C","global",15.0426
"NorESM1-ME","tas","temperature","tgav","rcp60",2082,"Simulated","C","global",14.9848
"NorESM1-ME","tas","temperature","tgav","rcp60",2083,"Simulated","C","global",15.0822
"NorESM1-ME","tas","temperature","tgav","rcp60",2084,"Simulated","C","global",15.1327
"NorESM1-ME","tas","temperature","tgav","rcp60",2085,"Simulated","C","global",15.2684
"NorESM1-ME","tas","temperature","tgav","rcp60",2086,"Simulated","C","global",15.1311
"NorESM1-ME","tas","temperature","tgav","rcp60",2087,"Simulated","C","global",15.1877
"NorESM1-ME","tas","temperature","tgav","rcp60",2088,"Simulated","C","global",15.1993000000001
"NorESM1-ME","tas","temperature","tgav","rcp60",2089,"Simulated","C","global",15.1438
"NorESM1-ME","tas","temperature","tgav","rcp60",2090,"Simulated","C","global",15.3058
"NorESM1-ME","tas","temperature","tgav","rcp60",2091,"Simulated","C","global",15.1954
"NorESM1-ME","tas","temperature","tgav","rcp60",2092,"Simulated","C","global",15.2031
"NorESM1-ME","tas","temperature","tgav","rcp60",2093,"Simulated","C","global",15.3342
"NorESM1-ME","tas","temperature","tgav","rcp60",2094,"Simulated","C","global",15.5013
"NorESM1-ME","tas","temperature","tgav","rcp60",2095,"Simulated","C","global",15.4775
"NorESM1-ME","tas","temperature","tgav","rcp60",2096,"Simulated","C","global",15.4041
"NorESM1-ME","tas","temperature","tgav","rcp60",2097,"Simulated","C","global",15.3872
"NorESM1-ME","tas","temperature","tgav","rcp60",2098,"Simulated","C","global",15.3573
"NorESM1-ME","tas","temperature","tgav","rcp60",2099,"Simulated","C","global",15.4655
"NorESM1-ME","tas","temperature","tgav","rcp60",2100,"Simulated","C","global",15.5245
"NorESM1-ME","tas","temperature","tgav","rcp60",2101,"Simulated","C","global",15.6171000000001
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2006,"Simulated","C","HL",-11.3482
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2007,"Simulated","C","HL",-11.2931
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2008,"Simulated","C","HL",-11.1168
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2009,"Simulated","C","HL",-11.6551
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2010,"Simulated","C","HL",-11.7083
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2011,"Simulated","C","HL",-11.1071
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2012,"Simulated","C","HL",-11.0317
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2013,"Simulated","C","HL",-11.1807
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2014,"Simulated","C","HL",-10.9456
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2015,"Simulated","C","HL",-10.5445
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2016,"Simulated","C","HL",-10.9205
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2017,"Simulated","C","HL",-11.0165
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2018,"Simulated","C","HL",-10.5568
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2019,"Simulated","C","HL",-10.8982999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2020,"Simulated","C","HL",-11.1693
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2021,"Simulated","C","HL",-11.1491
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2022,"Simulated","C","HL",-11.3506
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2023,"Simulated","C","HL",-11.0822
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2024,"Simulated","C","HL",-11.3280999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2025,"Simulated","C","HL",-10.9147
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2026,"Simulated","C","HL",-10.9162
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2027,"Simulated","C","HL",-10.8646
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2028,"Simulated","C","HL",-10.6208
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2029,"Simulated","C","HL",-10.7631
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2030,"Simulated","C","HL",-10.9772
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2031,"Simulated","C","HL",-10.6161
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2032,"Simulated","C","HL",-10.3003
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2033,"Simulated","C","HL",-10.5533
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2034,"Simulated","C","HL",-10.1288
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2035,"Simulated","C","HL",-10.0779
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2036,"Simulated","C","HL",-10.7047
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2037,"Simulated","C","HL",-10.3937
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2038,"Simulated","C","HL",-10.3966
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2039,"Simulated","C","HL",-10.1525999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2040,"Simulated","C","HL",-10.1255
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2041,"Simulated","C","HL",-9.94229999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2042,"Simulated","C","HL",-10.4136
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2043,"Simulated","C","HL",-10.2337
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2044,"Simulated","C","HL",-10.5639
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2045,"Simulated","C","HL",-10.4909
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2046,"Simulated","C","HL",-10.5052
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2047,"Simulated","C","HL",-10.3083
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2048,"Simulated","C","HL",-9.90119999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2049,"Simulated","C","HL",-9.97289999999998
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2050,"Simulated","C","HL",-10.0334
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2051,"Simulated","C","HL",-10.0428
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2052,"Simulated","C","HL",-10.1371
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2053,"Simulated","C","HL",-10.2994
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2054,"Simulated","C","HL",-10.1125
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2055,"Simulated","C","HL",-9.8768
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2056,"Simulated","C","HL",-10.1471
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2057,"Simulated","C","HL",-10.3666
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2058,"Simulated","C","HL",-9.94739999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2059,"Simulated","C","HL",-9.87989999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2060,"Simulated","C","HL",-10.0624
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2061,"Simulated","C","HL",-9.90569999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2062,"Simulated","C","HL",-10.0757
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2063,"Simulated","C","HL",-9.84299999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2064,"Simulated","C","HL",-9.77079999999995
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2065,"Simulated","C","HL",-9.86839999999995
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2066,"Simulated","C","HL",-9.75409999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2067,"Simulated","C","HL",-9.36179999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2068,"Simulated","C","HL",-9.61899999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2069,"Simulated","C","HL",-9.68219999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2070,"Simulated","C","HL",-9.93859999999995
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2071,"Simulated","C","HL",-9.2072
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2072,"Simulated","C","HL",-9.19889999999998
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2073,"Simulated","C","HL",-9.5523
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2074,"Simulated","C","HL",-9.43519999999995
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2075,"Simulated","C","HL",-9.45419999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2076,"Simulated","C","HL",-9.49519999999995
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2077,"Simulated","C","HL",-9.53899999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2078,"Simulated","C","HL",-8.64349999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2079,"Simulated","C","HL",-8.9205
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2080,"Simulated","C","HL",-8.87819999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2081,"Simulated","C","HL",-8.89179999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2082,"Simulated","C","HL",-9.10239999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2083,"Simulated","C","HL",-9.15449999999998
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2084,"Simulated","C","HL",-8.98809999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2085,"Simulated","C","HL",-8.60909999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2086,"Simulated","C","HL",-8.91499999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2087,"Simulated","C","HL",-8.87649999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2088,"Simulated","C","HL",-8.67129999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2089,"Simulated","C","HL",-9.09739999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2090,"Simulated","C","HL",-8.43489999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2091,"Simulated","C","HL",-8.60299999999995
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2092,"Simulated","C","HL",-8.73859999999996
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2093,"Simulated","C","HL",-8.31389999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2094,"Simulated","C","HL",-8.05579999999998
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2095,"Simulated","C","HL",-8.40949999999998
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2096,"Simulated","C","HL",-8.5865
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2097,"Simulated","C","HL",-8.34719999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2098,"Simulated","C","HL",-8.52069999999998
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2099,"Simulated","C","HL",-8.44139999999999
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2100,"Simulated","C","HL",-8.11469999999997
"NorESM1-ME","tas","temperature","tgav_HL","rcp60",2101,"Simulated","C","HL",-8.05239999999998
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2006,"Simulated","C","LL",19.0673
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2007,"Simulated","C","LL",19.0888
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2008,"Simulated","C","LL",19.1692
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2009,"Simulated","C","LL",19.1361
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2010,"Simulated","C","LL",19.1548
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2011,"Simulated","C","LL",19.182
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2012,"Simulated","C","LL",19.1321
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2013,"Simulated","C","LL",19.0993
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2014,"Simulated","C","LL",19.2288
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2015,"Simulated","C","LL",19.1899
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2016,"Simulated","C","LL",19.1252
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2017,"Simulated","C","LL",19.1647
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2018,"Simulated","C","LL",19.4054
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2019,"Simulated","C","LL",19.3491
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2020,"Simulated","C","LL",19.3167
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2021,"Simulated","C","LL",19.1922
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2022,"Simulated","C","LL",19.0699
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2023,"Simulated","C","LL",19.1668
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2024,"Simulated","C","LL",19.3021
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2025,"Simulated","C","LL",19.2545
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2026,"Simulated","C","LL",19.3036
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2027,"Simulated","C","LL",19.4053
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2028,"Simulated","C","LL",19.2903
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2029,"Simulated","C","LL",19.2779
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2030,"Simulated","C","LL",19.3432
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2031,"Simulated","C","LL",19.5158
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2032,"Simulated","C","LL",19.5156
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2033,"Simulated","C","LL",19.5981
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2034,"Simulated","C","LL",19.7589
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2035,"Simulated","C","LL",19.5977
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2036,"Simulated","C","LL",19.379
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2037,"Simulated","C","LL",19.4386
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2038,"Simulated","C","LL",19.58
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2039,"Simulated","C","LL",19.5372
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2040,"Simulated","C","LL",19.5805
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2041,"Simulated","C","LL",19.6853
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2042,"Simulated","C","LL",19.5339
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2043,"Simulated","C","LL",19.5282
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2044,"Simulated","C","LL",19.5295
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2045,"Simulated","C","LL",19.6369
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2046,"Simulated","C","LL",19.5092
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2047,"Simulated","C","LL",19.6877
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2048,"Simulated","C","LL",19.7759
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2049,"Simulated","C","LL",19.6791
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2050,"Simulated","C","LL",19.6535
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2051,"Simulated","C","LL",19.7756
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2052,"Simulated","C","LL",19.7592
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2053,"Simulated","C","LL",19.7499
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2054,"Simulated","C","LL",19.8212
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2055,"Simulated","C","LL",19.8484
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2056,"Simulated","C","LL",19.737
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2057,"Simulated","C","LL",19.7519
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2058,"Simulated","C","LL",19.8092
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2059,"Simulated","C","LL",19.8749
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2060,"Simulated","C","LL",19.8564
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2061,"Simulated","C","LL",19.8476
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2062,"Simulated","C","LL",19.8431
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2063,"Simulated","C","LL",19.8856
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2064,"Simulated","C","LL",19.91
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2065,"Simulated","C","LL",19.9690000000001
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2066,"Simulated","C","LL",20.1368000000001
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2067,"Simulated","C","LL",20.0507
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2068,"Simulated","C","LL",20.0312
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2069,"Simulated","C","LL",20.1146
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2070,"Simulated","C","LL",20.1739
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2071,"Simulated","C","LL",20.3144
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2072,"Simulated","C","LL",20.2332
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2073,"Simulated","C","LL",20.2023
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2074,"Simulated","C","LL",20.2003
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2075,"Simulated","C","LL",20.2423
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2076,"Simulated","C","LL",20.3177
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2077,"Simulated","C","LL",20.4771
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2078,"Simulated","C","LL",20.548
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2079,"Simulated","C","LL",20.4628
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2080,"Simulated","C","LL",20.4228
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2081,"Simulated","C","LL",20.3485
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2082,"Simulated","C","LL",20.3245
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2083,"Simulated","C","LL",20.4549
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2084,"Simulated","C","LL",20.4799
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2085,"Simulated","C","LL",20.5617
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2086,"Simulated","C","LL",20.4616
"NorESM1-ME","tas","temperature","tgav_LL","rcp60",2087,"Simulated","C","LL",20.5222
