"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"NorESM1-ME","tas","temperature","tgav","historical",1882,"Simulated","C","global",12.656
"NorESM1-ME","tas","temperature","tgav","historical",1883,"Simulated","C","global",12.66885
"NorESM1-ME","tas","temperature","tgav","historical",1884,"Simulated","C","global",12.4349
"NorESM1-ME","tas","temperature","tgav","historical",1885,"Simulated","C","global",12.60395
"NorESM1-ME","tas","temperature","tgav","historical",1886,"Simulated","C","global",12.51285
"NorESM1-ME","tas","temperature","tgav","historical",1887,"Simulated","C","global",12.66145
"NorESM1-ME","tas","temperature","tgav","historical",1888,"Simulated","C","global",12.64885
"NorESM1-ME","tas","temperature","tgav","historical",1889,"Simulated","C","global",12.72965
"NorESM1-ME","tas","temperature","tgav","historical",1890,"Simulated","C","global",12.63795
"NorESM1-ME","tas","temperature","tgav","historical",1891,"Simulated","C","global",12.64715
"NorESM1-ME","tas","temperature","tgav","historical",1892,"Simulated","C","global",12.73445
"NorESM1-ME","tas","temperature","tgav","historical",1893,"Simulated","C","global",12.71615
"NorESM1-ME","tas","temperature","tgav","historical",1894,"Simulated","C","global",12.6358
"NorESM1-ME","tas","temperature","tgav","historical",1895,"Simulated","C","global",12.7457
"NorESM1-ME","tas","temperature","tgav","historical",1896,"Simulated","C","global",12.7682
"NorESM1-ME","tas","temperature","tgav","historical",1897,"Simulated","C","global",12.7829
"NorESM1-ME","tas","temperature","tgav","historical",1898,"Simulated","C","global",12.64335
"NorESM1-ME","tas","temperature","tgav","historical",1899,"Simulated","C","global",12.7407
"NorESM1-ME","tas","temperature","tgav","historical",1900,"Simulated","C","global",12.74015
"NorESM1-ME","tas","temperature","tgav","historical",1901,"Simulated","C","global",12.713
"NorESM1-ME","tas","temperature","tgav","historical",1902,"Simulated","C","global",12.73415
"NorESM1-ME","tas","temperature","tgav","historical",1903,"Simulated","C","global",12.5726
"NorESM1-ME","tas","temperature","tgav","historical",1904,"Simulated","C","global",12.50125
"NorESM1-ME","tas","temperature","tgav","historical",1905,"Simulated","C","global",12.54715
"NorESM1-ME","tas","temperature","tgav","historical",1906,"Simulated","C","global",12.6675
"NorESM1-ME","tas","temperature","tgav","historical",1907,"Simulated","C","global",12.7699
"NorESM1-ME","tas","temperature","tgav","historical",1908,"Simulated","C","global",12.6392
"NorESM1-ME","tas","temperature","tgav","historical",1909,"Simulated","C","global",12.59355
"NorESM1-ME","tas","temperature","tgav","historical",1910,"Simulated","C","global",12.71165
"NorESM1-ME","tas","temperature","tgav","historical",1911,"Simulated","C","global",12.69135
"NorESM1-ME","tas","temperature","tgav","historical",1912,"Simulated","C","global",12.70925
"NorESM1-ME","tas","temperature","tgav","historical",1913,"Simulated","C","global",12.74595
"NorESM1-ME","tas","temperature","tgav","historical",1914,"Simulated","C","global",12.87375
"NorESM1-ME","tas","temperature","tgav","historical",1915,"Simulated","C","global",12.8598
"NorESM1-ME","tas","temperature","tgav","historical",1916,"Simulated","C","global",12.70535
"NorESM1-ME","tas","temperature","tgav","historical",1917,"Simulated","C","global",12.68555
"NorESM1-ME","tas","temperature","tgav","historical",1918,"Simulated","C","global",12.8437
"NorESM1-ME","tas","temperature","tgav","historical",1919,"Simulated","C","global",12.6586
"NorESM1-ME","tas","temperature","tgav","historical",1920,"Simulated","C","global",12.7175
"NorESM1-ME","tas","temperature","tgav","historical",1921,"Simulated","C","global",12.7794
"NorESM1-ME","tas","temperature","tgav","historical",1922,"Simulated","C","global",12.7418
"NorESM1-ME","tas","temperature","tgav","historical",1923,"Simulated","C","global",12.77155
"NorESM1-ME","tas","temperature","tgav","historical",1924,"Simulated","C","global",12.82255
"NorESM1-ME","tas","temperature","tgav","historical",1925,"Simulated","C","global",12.83335
"NorESM1-ME","tas","temperature","tgav","historical",1926,"Simulated","C","global",12.83165
"NorESM1-ME","tas","temperature","tgav","historical",1927,"Simulated","C","global",12.86395
"NorESM1-ME","tas","temperature","tgav","historical",1928,"Simulated","C","global",12.76835
"NorESM1-ME","tas","temperature","tgav","historical",1929,"Simulated","C","global",12.7215
"NorESM1-ME","tas","temperature","tgav","historical",1930,"Simulated","C","global",12.77635
"NorESM1-ME","tas","temperature","tgav","historical",1931,"Simulated","C","global",12.8061
"NorESM1-ME","tas","temperature","tgav","historical",1932,"Simulated","C","global",12.8954
"NorESM1-ME","tas","temperature","tgav","historical",1933,"Simulated","C","global",12.8526500000001
"NorESM1-ME","tas","temperature","tgav","historical",1934,"Simulated","C","global",12.94785
"NorESM1-ME","tas","temperature","tgav","historical",1935,"Simulated","C","global",12.8921
"NorESM1-ME","tas","temperature","tgav","historical",1936,"Simulated","C","global",12.866
"NorESM1-ME","tas","temperature","tgav","historical",1937,"Simulated","C","global",12.9353
"NorESM1-ME","tas","temperature","tgav","historical",1938,"Simulated","C","global",13.03455
"NorESM1-ME","tas","temperature","tgav","historical",1939,"Simulated","C","global",13.0206
"NorESM1-ME","tas","temperature","tgav","historical",1940,"Simulated","C","global",12.96385
"NorESM1-ME","tas","temperature","tgav","historical",1941,"Simulated","C","global",12.9984
"NorESM1-ME","tas","temperature","tgav","historical",1942,"Simulated","C","global",12.92025
"NorESM1-ME","tas","temperature","tgav","historical",1943,"Simulated","C","global",12.9157
"NorESM1-ME","tas","temperature","tgav","historical",1944,"Simulated","C","global",12.9381
"NorESM1-ME","tas","temperature","tgav","historical",1945,"Simulated","C","global",12.90935
"NorESM1-ME","tas","temperature","tgav","historical",1946,"Simulated","C","global",12.95515
"NorESM1-ME","tas","temperature","tgav","historical",1947,"Simulated","C","global",12.87195
"NorESM1-ME","tas","temperature","tgav","historical",1948,"Simulated","C","global",12.7526
"NorESM1-ME","tas","temperature","tgav","historical",1949,"Simulated","C","global",12.7732
"NorESM1-ME","tas","temperature","tgav","historical",1950,"Simulated","C","global",12.9474
"NorESM1-ME","tas","temperature","tgav","historical",1951,"Simulated","C","global",12.82695
"NorESM1-ME","tas","temperature","tgav","historical",1952,"Simulated","C","global",12.8196
"NorESM1-ME","tas","temperature","tgav","historical",1953,"Simulated","C","global",12.8626
"NorESM1-ME","tas","temperature","tgav","historical",1954,"Simulated","C","global",12.88855
"NorESM1-ME","tas","temperature","tgav","historical",1955,"Simulated","C","global",12.94895
"NorESM1-ME","tas","temperature","tgav","historical",1956,"Simulated","C","global",12.8871
"NorESM1-ME","tas","temperature","tgav","historical",1957,"Simulated","C","global",12.97835
"NorESM1-ME","tas","temperature","tgav","historical",1958,"Simulated","C","global",13.0175
"NorESM1-ME","tas","temperature","tgav","historical",1959,"Simulated","C","global",12.9724
"NorESM1-ME","tas","temperature","tgav","historical",1960,"Simulated","C","global",13.01095
"NorESM1-ME","tas","temperature","tgav","historical",1961,"Simulated","C","global",12.9323
"NorESM1-ME","tas","temperature","tgav","historical",1962,"Simulated","C","global",12.8448
"NorESM1-ME","tas","temperature","tgav","historical",1963,"Simulated","C","global",12.7355
"NorESM1-ME","tas","temperature","tgav","historical",1964,"Simulated","C","global",12.719
"NorESM1-ME","tas","temperature","tgav","historical",1965,"Simulated","C","global",12.77155
"NorESM1-ME","tas","temperature","tgav","historical",1966,"Simulated","C","global",12.8127
"NorESM1-ME","tas","temperature","tgav","historical",1967,"Simulated","C","global",12.9555
"NorESM1-ME","tas","temperature","tgav","historical",1968,"Simulated","C","global",12.91585
"NorESM1-ME","tas","temperature","tgav","historical",1969,"Simulated","C","global",12.78225
"NorESM1-ME","tas","temperature","tgav","historical",1970,"Simulated","C","global",12.85735
"NorESM1-ME","tas","temperature","tgav","historical",1971,"Simulated","C","global",12.94015
"NorESM1-ME","tas","temperature","tgav","historical",1972,"Simulated","C","global",12.8855
"NorESM1-ME","tas","temperature","tgav","historical",1973,"Simulated","C","global",12.95245
"NorESM1-ME","tas","temperature","tgav","historical",1974,"Simulated","C","global",12.9043
"NorESM1-ME","tas","temperature","tgav","historical",1975,"Simulated","C","global",12.82035
"NorESM1-ME","tas","temperature","tgav","historical",1976,"Simulated","C","global",12.86965
"NorESM1-ME","tas","temperature","tgav","historical",1977,"Simulated","C","global",12.89895
"NorESM1-ME","tas","temperature","tgav","historical",1978,"Simulated","C","global",13.07115
"NorESM1-ME","tas","temperature","tgav","historical",1979,"Simulated","C","global",13.12415
"NorESM1-ME","tas","temperature","tgav","historical",1980,"Simulated","C","global",13.13085
"NorESM1-ME","tas","temperature","tgav","historical",1981,"Simulated","C","global",13.2083
"NorESM1-ME","tas","temperature","tgav","historical",1982,"Simulated","C","global",13.25715
"NorESM1-ME","tas","temperature","tgav","historical",1983,"Simulated","C","global",13.03925
"NorESM1-ME","tas","temperature","tgav","historical",1984,"Simulated","C","global",13.0235
"NorESM1-ME","tas","temperature","tgav","historical",1985,"Simulated","C","global",13.0269
"NorESM1-ME","tas","temperature","tgav","historical",1986,"Simulated","C","global",13.0328
"NorESM1-ME","tas","temperature","tgav","historical",1987,"Simulated","C","global",13.20435
"NorESM1-ME","tas","temperature","tgav","historical",1988,"Simulated","C","global",13.2280000000001
"NorESM1-ME","tas","temperature","tgav","historical",1989,"Simulated","C","global",13.1911
"NorESM1-ME","tas","temperature","tgav","historical",1990,"Simulated","C","global",13.32625
"NorESM1-ME","tas","temperature","tgav","historical",1991,"Simulated","C","global",13.19665
"NorESM1-ME","tas","temperature","tgav","historical",1992,"Simulated","C","global",12.96555
"NorESM1-ME","tas","temperature","tgav","historical",1993,"Simulated","C","global",12.9195
"NorESM1-ME","tas","temperature","tgav","historical",1994,"Simulated","C","global",13.1113
"NorESM1-ME","tas","temperature","tgav","historical",1995,"Simulated","C","global",13.14865
"NorESM1-ME","tas","temperature","tgav","historical",1996,"Simulated","C","global",13.1812
"NorESM1-ME","tas","temperature","tgav","historical",1997,"Simulated","C","global",13.278
"NorESM1-ME","tas","temperature","tgav","historical",1998,"Simulated","C","global",13.3173
"NorESM1-ME","tas","temperature","tgav","historical",1999,"Simulated","C","global",13.41585
"NorESM1-ME","tas","temperature","tgav","historical",2000,"Simulated","C","global",13.4441
"NorESM1-ME","tas","temperature","tgav","historical",2001,"Simulated","C","global",13.4198
"NorESM1-ME","tas","temperature","tgav","historical",2002,"Simulated","C","global",13.5354
"NorESM1-ME","tas","temperature","tgav","historical",2003,"Simulated","C","global",13.5911
"NorESM1-ME","tas","temperature","tgav","historical",2004,"Simulated","C","global",13.5624
"NorESM1-ME","tas","temperature","tgav","historical",2005,"Simulated","C","global",13.71995
"NorESM1-ME","tas","temperature","tgav_HL","historical",1850,"Simulated","C","HL",-12.39105
"NorESM1-ME","tas","temperature","tgav_HL","historical",1851,"Simulated","C","HL",-12.2057
"NorESM1-ME","tas","temperature","tgav_HL","historical",1852,"Simulated","C","HL",-12.483
"NorESM1-ME","tas","temperature","tgav_HL","historical",1853,"Simulated","C","HL",-12.4352
"NorESM1-ME","tas","temperature","tgav_HL","historical",1854,"Simulated","C","HL",-12.7493
"NorESM1-ME","tas","temperature","tgav_HL","historical",1855,"Simulated","C","HL",-12.62215
"NorESM1-ME","tas","temperature","tgav_HL","historical",1856,"Simulated","C","HL",-12.65875
"NorESM1-ME","tas","temperature","tgav_HL","historical",1857,"Simulated","C","HL",-12.63775
"NorESM1-ME","tas","temperature","tgav_HL","historical",1858,"Simulated","C","HL",-12.59055
"NorESM1-ME","tas","temperature","tgav_HL","historical",1859,"Simulated","C","HL",-12.37555
"NorESM1-ME","tas","temperature","tgav_HL","historical",1860,"Simulated","C","HL",-12.5289
"NorESM1-ME","tas","temperature","tgav_HL","historical",1861,"Simulated","C","HL",-12.7281999999999
"NorESM1-ME","tas","temperature","tgav_HL","historical",1862,"Simulated","C","HL",-12.5089
"NorESM1-ME","tas","temperature","tgav_HL","historical",1863,"Simulated","C","HL",-12.49785
"NorESM1-ME","tas","temperature","tgav_HL","historical",1864,"Simulated","C","HL",-12.6361
"NorESM1-ME","tas","temperature","tgav_HL","historical",1865,"Simulated","C","HL",-12.72755
"NorESM1-ME","tas","temperature","tgav_HL","historical",1866,"Simulated","C","HL",-12.69895
"NorESM1-ME","tas","temperature","tgav_HL","historical",1867,"Simulated","C","HL",-12.7315
"NorESM1-ME","tas","temperature","tgav_HL","historical",1868,"Simulated","C","HL",-12.71775
"NorESM1-ME","tas","temperature","tgav_HL","historical",1869,"Simulated","C","HL",-12.57275
"NorESM1-ME","tas","temperature","tgav_HL","historical",1870,"Simulated","C","HL",-12.91935
"NorESM1-ME","tas","temperature","tgav_HL","historical",1871,"Simulated","C","HL",-12.5877
"NorESM1-ME","tas","temperature","tgav_HL","historical",1872,"Simulated","C","HL",-12.52065
"NorESM1-ME","tas","temperature","tgav_HL","historical",1873,"Simulated","C","HL",-12.9505
"NorESM1-ME","tas","temperature","tgav_HL","historical",1874,"Simulated","C","HL",-12.60735
"NorESM1-ME","tas","temperature","tgav_HL","historical",1875,"Simulated","C","HL",-12.27165
"NorESM1-ME","tas","temperature","tgav_HL","historical",1876,"Simulated","C","HL",-12.3865
"NorESM1-ME","tas","temperature","tgav_HL","historical",1877,"Simulated","C","HL",-12.7077
"NorESM1-ME","tas","temperature","tgav_HL","historical",1878,"Simulated","C","HL",-12.3677
"NorESM1-ME","tas","temperature","tgav_HL","historical",1879,"Simulated","C","HL",-12.80065
"NorESM1-ME","tas","temperature","tgav_HL","historical",1880,"Simulated","C","HL",-12.71135
"NorESM1-ME","tas","temperature","tgav_HL","historical",1881,"Simulated","C","HL",-12.78175
"NorESM1-ME","tas","temperature","tgav_HL","historical",1882,"Simulated","C","HL",-12.70505
"NorESM1-ME","tas","temperature","tgav_HL","historical",1883,"Simulated","C","HL",-12.55255
"NorESM1-ME","tas","temperature","tgav_HL","historical",1884,"Simulated","C","HL",-12.62285
"NorESM1-ME","tas","temperature","tgav_HL","historical",1885,"Simulated","C","HL",-12.3767
"NorESM1-ME","tas","temperature","tgav_HL","historical",1886,"Simulated","C","HL",-12.8047
"NorESM1-ME","tas","temperature","tgav_HL","historical",1887,"Simulated","C","HL",-12.4345
"NorESM1-ME","tas","temperature","tgav_HL","historical",1888,"Simulated","C","HL",-12.58495
"NorESM1-ME","tas","temperature","tgav_HL","historical",1889,"Simulated","C","HL",-12.37805
"NorESM1-ME","tas","temperature","tgav_HL","historical",1890,"Simulated","C","HL",-12.54545
"NorESM1-ME","tas","temperature","tgav_HL","historical",1891,"Simulated","C","HL",-12.6918
"NorESM1-ME","tas","temperature","tgav_HL","historical",1892,"Simulated","C","HL",-12.5296
"NorESM1-ME","tas","temperature","tgav_HL","historical",1893,"Simulated","C","HL",-12.48775
"NorESM1-ME","tas","temperature","tgav_HL","historical",1894,"Simulated","C","HL",-12.7989
"NorESM1-ME","tas","temperature","tgav_HL","historical",1895,"Simulated","C","HL",-12.3108
"NorESM1-ME","tas","temperature","tgav_HL","historical",1896,"Simulated","C","HL",-12.3878
"NorESM1-ME","tas","temperature","tgav_HL","historical",1897,"Simulated","C","HL",-12.38975
"NorESM1-ME","tas","temperature","tgav_HL","historical",1898,"Simulated","C","HL",-12.71695
"NorESM1-ME","tas","temperature","tgav_HL","historical",1899,"Simulated","C","HL",-12.5899
"NorESM1-ME","tas","temperature","tgav_HL","historical",1900,"Simulated","C","HL",-12.58095
"NorESM1-ME","tas","temperature","tgav_HL","historical",1901,"Simulated","C","HL",-12.7525
"NorESM1-ME","tas","temperature","tgav_HL","historical",1902,"Simulated","C","HL",-12.6265
"NorESM1-ME","tas","temperature","tgav_HL","historical",1903,"Simulated","C","HL",-12.28605
"NorESM1-ME","tas","temperature","tgav_HL","historical",1904,"Simulated","C","HL",-12.7607
"NorESM1-ME","tas","temperature","tgav_HL","historical",1905,"Simulated","C","HL",-12.77995
"NorESM1-ME","tas","temperature","tgav_HL","historical",1906,"Simulated","C","HL",-12.7155
"NorESM1-ME","tas","temperature","tgav_HL","historical",1907,"Simulated","C","HL",-12.4812
"NorESM1-ME","tas","temperature","tgav_HL","historical",1908,"Simulated","C","HL",-12.65665
"NorESM1-ME","tas","temperature","tgav_HL","historical",1909,"Simulated","C","HL",-12.8196
"NorESM1-ME","tas","temperature","tgav_HL","historical",1910,"Simulated","C","HL",-12.5488
"NorESM1-ME","tas","temperature","tgav_HL","historical",1911,"Simulated","C","HL",-12.6987
"NorESM1-ME","tas","temperature","tgav_HL","historical",1912,"Simulated","C","HL",-12.58965
"NorESM1-ME","tas","temperature","tgav_HL","historical",1913,"Simulated","C","HL",-12.33755
"NorESM1-ME","tas","temperature","tgav_HL","historical",1914,"Simulated","C","HL",-12.19545
"NorESM1-ME","tas","temperature","tgav_HL","historical",1915,"Simulated","C","HL",-12.0733
"NorESM1-ME","tas","temperature","tgav_HL","historical",1916,"Simulated","C","HL",-12.46495
"NorESM1-ME","tas","temperature","tgav_HL","historical",1917,"Simulated","C","HL",-12.809
"NorESM1-ME","tas","temperature","tgav_HL","historical",1918,"Simulated","C","HL",-12.3999
"NorESM1-ME","tas","temperature","tgav_HL","historical",1919,"Simulated","C","HL",-12.7682
"NorESM1-ME","tas","temperature","tgav_HL","historical",1920,"Simulated","C","HL",-12.56435
"NorESM1-ME","tas","temperature","tgav_HL","historical",1921,"Simulated","C","HL",-12.4778
"NorESM1-ME","tas","temperature","tgav_HL","historical",1922,"Simulated","C","HL",-12.6994
"NorESM1-ME","tas","temperature","tgav_HL","historical",1923,"Simulated","C","HL",-12.4401
"NorESM1-ME","tas","temperature","tgav_HL","historical",1924,"Simulated","C","HL",-12.43305
"NorESM1-ME","tas","temperature","tgav_HL","historical",1925,"Simulated","C","HL",-12.49625
