"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2099,"Simulated","ppmv CO2","LL",774.5943
"MRI-ESM1","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2100,"Simulated","ppmv CO2","LL",782.1556
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2006,"Simulated","ppmv CO2","global",387.092
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2007,"Simulated","ppmv CO2","global",389.5619
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2008,"Simulated","ppmv CO2","global",391.8357
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2009,"Simulated","ppmv CO2","global",394.4032
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2010,"Simulated","ppmv CO2","global",396.7407
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2011,"Simulated","ppmv CO2","global",399.3627
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2012,"Simulated","ppmv CO2","global",402.5565
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2013,"Simulated","ppmv CO2","global",405.9721
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2014,"Simulated","ppmv CO2","global",408.9693
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2015,"Simulated","ppmv CO2","global",412.3594
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2016,"Simulated","ppmv CO2","global",416.5741
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2017,"Simulated","ppmv CO2","global",420.0324
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2018,"Simulated","ppmv CO2","global",423.2899
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2019,"Simulated","ppmv CO2","global",427.26
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2020,"Simulated","ppmv CO2","global",431.5846
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2021,"Simulated","ppmv CO2","global",435.6829
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2022,"Simulated","ppmv CO2","global",439.9305
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2023,"Simulated","ppmv CO2","global",444.1734
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2024,"Simulated","ppmv CO2","global",448.6912
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2025,"Simulated","ppmv CO2","global",452.9911
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2026,"Simulated","ppmv CO2","global",457.3575
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2027,"Simulated","ppmv CO2","global",461.5758
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2028,"Simulated","ppmv CO2","global",466.4752
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2029,"Simulated","ppmv CO2","global",471.7164
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2030,"Simulated","ppmv CO2","global",476.5788
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2031,"Simulated","ppmv CO2","global",481.2158
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2032,"Simulated","ppmv CO2","global",486.1736
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2033,"Simulated","ppmv CO2","global",491.636
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2034,"Simulated","ppmv CO2","global",497.2255
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2035,"Simulated","ppmv CO2","global",502.6528
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2036,"Simulated","ppmv CO2","global",508.0091
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2037,"Simulated","ppmv CO2","global",514.1528
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2038,"Simulated","ppmv CO2","global",519.8133
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2039,"Simulated","ppmv CO2","global",525.847
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2040,"Simulated","ppmv CO2","global",531.7873
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2041,"Simulated","ppmv CO2","global",538.1027
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2042,"Simulated","ppmv CO2","global",544.8357
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2043,"Simulated","ppmv CO2","global",551.2558
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2044,"Simulated","ppmv CO2","global",557.7722
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2045,"Simulated","ppmv CO2","global",564.7165
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2046,"Simulated","ppmv CO2","global",572.1263
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2047,"Simulated","ppmv CO2","global",579.5154
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2048,"Simulated","ppmv CO2","global",586.6105
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2049,"Simulated","ppmv CO2","global",593.925
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2050,"Simulated","ppmv CO2","global",601.3416
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2051,"Simulated","ppmv CO2","global",608.8742
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2052,"Simulated","ppmv CO2","global",616.5262
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2053,"Simulated","ppmv CO2","global",624.8282
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2054,"Simulated","ppmv CO2","global",632.5265
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2055,"Simulated","ppmv CO2","global",640.6974
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2056,"Simulated","ppmv CO2","global",648.8981
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2057,"Simulated","ppmv CO2","global",657.8055
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2058,"Simulated","ppmv CO2","global",666.2678
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2059,"Simulated","ppmv CO2","global",674.1403
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2060,"Simulated","ppmv CO2","global",682.7734
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2061,"Simulated","ppmv CO2","global",691.9589
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2062,"Simulated","ppmv CO2","global",701.383
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2063,"Simulated","ppmv CO2","global",710.3484
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2064,"Simulated","ppmv CO2","global",718.7263
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2065,"Simulated","ppmv CO2","global",727.4593
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2066,"Simulated","ppmv CO2","global",736.6628
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2067,"Simulated","ppmv CO2","global",746.537
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2068,"Simulated","ppmv CO2","global",756.3266
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2069,"Simulated","ppmv CO2","global",765.9315
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2070,"Simulated","ppmv CO2","global",775.7276
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2071,"Simulated","ppmv CO2","global",784.338
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2072,"Simulated","ppmv CO2","global",794.0014
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2073,"Simulated","ppmv CO2","global",804.8431
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2074,"Simulated","ppmv CO2","global",814.9553
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2075,"Simulated","ppmv CO2","global",825.0519
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2076,"Simulated","ppmv CO2","global",834.7067
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2077,"Simulated","ppmv CO2","global",844.9497
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2078,"Simulated","ppmv CO2","global",854.8987
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2079,"Simulated","ppmv CO2","global",865.1015
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2080,"Simulated","ppmv CO2","global",875.5289
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2081,"Simulated","ppmv CO2","global",885.6575
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2082,"Simulated","ppmv CO2","global",896.0585
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2083,"Simulated","ppmv CO2","global",907.2833
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2084,"Simulated","ppmv CO2","global",917.7206
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2085,"Simulated","ppmv CO2","global",927.9204
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2086,"Simulated","ppmv CO2","global",938.5404
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2087,"Simulated","ppmv CO2","global",949.7239
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2088,"Simulated","ppmv CO2","global",960.3033
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2089,"Simulated","ppmv CO2","global",971.1628
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2090,"Simulated","ppmv CO2","global",982.2942
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2091,"Simulated","ppmv CO2","global",993.3028
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2092,"Simulated","ppmv CO2","global",1004.4194
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2093,"Simulated","ppmv CO2","global",1015.2414
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2094,"Simulated","ppmv CO2","global",1025.9037
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2095,"Simulated","ppmv CO2","global",1036.1827
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2096,"Simulated","ppmv CO2","global",1047.1569
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2097,"Simulated","ppmv CO2","global",1058.614
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2098,"Simulated","ppmv CO2","global",1069.6394
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2099,"Simulated","ppmv CO2","global",1080.7588
"NorESM1-ME","co2","carbon_cycle","atmos_co2","esmrcp85",2100,"Simulated","ppmv CO2","global",1091.2787
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2006,"Simulated","ppmv CO2","HL",386.0241
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2007,"Simulated","ppmv CO2","HL",388.4488
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2008,"Simulated","ppmv CO2","HL",390.627
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2009,"Simulated","ppmv CO2","HL",393.1538
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2010,"Simulated","ppmv CO2","HL",395.4392
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2011,"Simulated","ppmv CO2","HL",397.9208
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2012,"Simulated","ppmv CO2","HL",401.0108
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2013,"Simulated","ppmv CO2","HL",404.212
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2014,"Simulated","ppmv CO2","HL",407.3657
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2015,"Simulated","ppmv CO2","HL",410.6063
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2016,"Simulated","ppmv CO2","HL",414.6107
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2017,"Simulated","ppmv CO2","HL",418.2173
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2018,"Simulated","ppmv CO2","HL",421.5131
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2019,"Simulated","ppmv CO2","HL",425.292
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2020,"Simulated","ppmv CO2","HL",429.4443
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2021,"Simulated","ppmv CO2","HL",433.5574
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2022,"Simulated","ppmv CO2","HL",437.7719
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2023,"Simulated","ppmv CO2","HL",441.9937
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2024,"Simulated","ppmv CO2","HL",446.3676
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2025,"Simulated","ppmv CO2","HL",450.7701
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2026,"Simulated","ppmv CO2","HL",455.1446
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2027,"Simulated","ppmv CO2","HL",459.2604
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2028,"Simulated","ppmv CO2","HL",463.9837
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2029,"Simulated","ppmv CO2","HL",469.2057
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2030,"Simulated","ppmv CO2","HL",474.0829
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2031,"Simulated","ppmv CO2","HL",478.7577
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2032,"Simulated","ppmv CO2","HL",483.5216
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2033,"Simulated","ppmv CO2","HL",488.8727
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2034,"Simulated","ppmv CO2","HL",494.5081
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2035,"Simulated","ppmv CO2","HL",499.9699
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2036,"Simulated","ppmv CO2","HL",505.1407
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2037,"Simulated","ppmv CO2","HL",511.045
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2038,"Simulated","ppmv CO2","HL",516.7974
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2039,"Simulated","ppmv CO2","HL",522.7848
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2040,"Simulated","ppmv CO2","HL",528.5976
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2041,"Simulated","ppmv CO2","HL",534.8705
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2042,"Simulated","ppmv CO2","HL",541.536
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2043,"Simulated","ppmv CO2","HL",548.0167
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2044,"Simulated","ppmv CO2","HL",554.4968
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2045,"Simulated","ppmv CO2","HL",561.2579
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2046,"Simulated","ppmv CO2","HL",568.412
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2047,"Simulated","ppmv CO2","HL",575.7792
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2048,"Simulated","ppmv CO2","HL",583.1719
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2049,"Simulated","ppmv CO2","HL",590.4328
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2050,"Simulated","ppmv CO2","HL",597.7584
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2051,"Simulated","ppmv CO2","HL",605.1334
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2052,"Simulated","ppmv CO2","HL",612.6649
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2053,"Simulated","ppmv CO2","HL",620.8882
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2054,"Simulated","ppmv CO2","HL",628.6991
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2055,"Simulated","ppmv CO2","HL",636.7149
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2056,"Simulated","ppmv CO2","HL",645.005
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2057,"Simulated","ppmv CO2","HL",653.5986
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2058,"Simulated","ppmv CO2","HL",662.2368
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2059,"Simulated","ppmv CO2","HL",670.1186
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2060,"Simulated","ppmv CO2","HL",678.4756
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2061,"Simulated","ppmv CO2","HL",687.4359
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2062,"Simulated","ppmv CO2","HL",696.7732
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2063,"Simulated","ppmv CO2","HL",705.9086
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2064,"Simulated","ppmv CO2","HL",714.5581
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2065,"Simulated","ppmv CO2","HL",723.0733
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2066,"Simulated","ppmv CO2","HL",732.0742
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2067,"Simulated","ppmv CO2","HL",741.9671
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2068,"Simulated","ppmv CO2","HL",751.6623
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2069,"Simulated","ppmv CO2","HL",761.3427
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2070,"Simulated","ppmv CO2","HL",771.0986
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2071,"Simulated","ppmv CO2","HL",779.8355
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2072,"Simulated","ppmv CO2","HL",789.4533
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2073,"Simulated","ppmv CO2","HL",799.8929
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2074,"Simulated","ppmv CO2","HL",810.0487
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2075,"Simulated","ppmv CO2","HL",820.1851
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2076,"Simulated","ppmv CO2","HL",830.0743
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2077,"Simulated","ppmv CO2","HL",840.2148
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2078,"Simulated","ppmv CO2","HL",850.2231
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2079,"Simulated","ppmv CO2","HL",860.2999
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2080,"Simulated","ppmv CO2","HL",870.6933
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2081,"Simulated","ppmv CO2","HL",880.8497
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2082,"Simulated","ppmv CO2","HL",890.9247
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2083,"Simulated","ppmv CO2","HL",902.1482
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2084,"Simulated","ppmv CO2","HL",912.6677
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2085,"Simulated","ppmv CO2","HL",922.7922
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2086,"Simulated","ppmv CO2","HL",933.5036
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2087,"Simulated","ppmv CO2","HL",944.3538
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2088,"Simulated","ppmv CO2","HL",955.1208
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2089,"Simulated","ppmv CO2","HL",965.9239
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2090,"Simulated","ppmv CO2","HL",977.1604
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2091,"Simulated","ppmv CO2","HL",988.0673
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2092,"Simulated","ppmv CO2","HL",999.2026
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2093,"Simulated","ppmv CO2","HL",1010.0228
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2094,"Simulated","ppmv CO2","HL",1020.8533
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2095,"Simulated","ppmv CO2","HL",1031.159
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2096,"Simulated","ppmv CO2","HL",1041.9684
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2097,"Simulated","ppmv CO2","HL",1053.2393
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2098,"Simulated","ppmv CO2","HL",1064.2464
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2099,"Simulated","ppmv CO2","HL",1075.3511
"NorESM1-ME","co2","carbon_cycle","atmos_co2_HL","esmrcp85",2100,"Simulated","ppmv CO2","HL",1086.1747
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2006,"Simulated","ppmv CO2","LL",387.3288
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2007,"Simulated","ppmv CO2","LL",389.8086
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2008,"Simulated","ppmv CO2","LL",392.1036
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2009,"Simulated","ppmv CO2","LL",394.6801
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2010,"Simulated","ppmv CO2","LL",397.0292
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2011,"Simulated","ppmv CO2","LL",399.6823
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2012,"Simulated","ppmv CO2","LL",402.8991
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2013,"Simulated","ppmv CO2","LL",406.3622
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2014,"Simulated","ppmv CO2","LL",409.3248
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2015,"Simulated","ppmv CO2","LL",412.748
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2016,"Simulated","ppmv CO2","LL",417.0093
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2017,"Simulated","ppmv CO2","LL",420.4348
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2018,"Simulated","ppmv CO2","LL",423.6838
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2019,"Simulated","ppmv CO2","LL",427.6963
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2020,"Simulated","ppmv CO2","LL",432.059
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2021,"Simulated","ppmv CO2","LL",436.154
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2022,"Simulated","ppmv CO2","LL",440.409
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2023,"Simulated","ppmv CO2","LL",444.6566
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2024,"Simulated","ppmv CO2","LL",449.2062
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2025,"Simulated","ppmv CO2","LL",453.4834
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2026,"Simulated","ppmv CO2","LL",457.848
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2027,"Simulated","ppmv CO2","LL",462.0891
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2028,"Simulated","ppmv CO2","LL",467.0275
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2029,"Simulated","ppmv CO2","LL",472.273
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2030,"Simulated","ppmv CO2","LL",477.132
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2031,"Simulated","ppmv CO2","LL",481.7606
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2032,"Simulated","ppmv CO2","LL",486.7614
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2033,"Simulated","ppmv CO2","LL",492.2484
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2034,"Simulated","ppmv CO2","LL",497.8278
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2035,"Simulated","ppmv CO2","LL",503.2475
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2036,"Simulated","ppmv CO2","LL",508.6449
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2037,"Simulated","ppmv CO2","LL",514.8417
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2038,"Simulated","ppmv CO2","LL",520.4817
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2039,"Simulated","ppmv CO2","LL",526.5257
"NorESM1-ME","co2","carbon_cycle","atmos_co2_LL","esmrcp85",2040,"Simulated","ppmv CO2","LL",532.4943
