"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2062,"Simulated",1,"LL",7.89329333333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2063,"Simulated",1,"LL",7.88886733333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2064,"Simulated",1,"LL",7.884744
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2065,"Simulated",1,"LL",7.88047233333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2066,"Simulated",1,"LL",7.87586833333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2067,"Simulated",1,"LL",7.871569
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2068,"Simulated",1,"LL",7.86656533333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2069,"Simulated",1,"LL",7.862317
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2070,"Simulated",1,"LL",7.85891166666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2071,"Simulated",1,"LL",7.854316
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2072,"Simulated",1,"LL",7.84957866666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2073,"Simulated",1,"LL",7.844722
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2074,"Simulated",1,"LL",7.84063366666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2075,"Simulated",1,"LL",7.836254
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2076,"Simulated",1,"LL",7.83236833333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2077,"Simulated",1,"LL",7.82779066666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2078,"Simulated",1,"LL",7.82342866666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2079,"Simulated",1,"LL",7.82001733333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2080,"Simulated",1,"LL",7.81565933333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2081,"Simulated",1,"LL",7.810636
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2082,"Simulated",1,"LL",7.80634266666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2083,"Simulated",1,"LL",7.80204366666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2084,"Simulated",1,"LL",7.797869
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2085,"Simulated",1,"LL",7.79425966666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2086,"Simulated",1,"LL",7.78990566666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2087,"Simulated",1,"LL",7.78550133333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2088,"Simulated",1,"LL",7.78110066666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2089,"Simulated",1,"LL",7.776837
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2090,"Simulated",1,"LL",7.77285133333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2091,"Simulated",1,"LL",7.76949266666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2092,"Simulated",1,"LL",7.76518233333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2093,"Simulated",1,"LL",7.76051433333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2094,"Simulated",1,"LL",7.75685733333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2095,"Simulated",1,"LL",7.753259
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2096,"Simulated",1,"LL",7.748736
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2097,"Simulated",1,"LL",7.744445
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2098,"Simulated",1,"LL",7.74103566666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2099,"Simulated",1,"LL",7.73725333333333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2100,"Simulated",1,"LL",7.73342566666667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2101,"Simulated",1,"LL",7.729791
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2102,"Simulated",1,"LL",7.725622
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2103,"Simulated",1,"LL",7.721519
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2104,"Simulated",1,"LL",7.71793
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2105,"Simulated",1,"LL",7.714557
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2106,"Simulated",1,"LL",7.71004
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2107,"Simulated",1,"LL",7.706563
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2108,"Simulated",1,"LL",7.703935
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2109,"Simulated",1,"LL",7.699634
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2110,"Simulated",1,"LL",7.695647
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2111,"Simulated",1,"LL",7.691937
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2112,"Simulated",1,"LL",7.687853
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2113,"Simulated",1,"LL",7.685498
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2114,"Simulated",1,"LL",7.681292
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2115,"Simulated",1,"LL",7.677532
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2116,"Simulated",1,"LL",7.674536
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2117,"Simulated",1,"LL",7.670019
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2118,"Simulated",1,"LL",7.666664
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2119,"Simulated",1,"LL",7.663744
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2120,"Simulated",1,"LL",7.660305
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2121,"Simulated",1,"LL",7.656341
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2122,"Simulated",1,"LL",7.653222
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2123,"Simulated",1,"LL",7.650706
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2124,"Simulated",1,"LL",7.646542
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2125,"Simulated",1,"LL",7.642594
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2126,"Simulated",1,"LL",7.640381
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2127,"Simulated",1,"LL",7.637161
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2128,"Simulated",1,"LL",7.633025
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2129,"Simulated",1,"LL",7.630893
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2130,"Simulated",1,"LL",7.62746
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2131,"Simulated",1,"LL",7.62368
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2132,"Simulated",1,"LL",7.619655
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2133,"Simulated",1,"LL",7.617143
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2134,"Simulated",1,"LL",7.61505
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2135,"Simulated",1,"LL",7.611078
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2136,"Simulated",1,"LL",7.607687
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2137,"Simulated",1,"LL",7.605127
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2138,"Simulated",1,"LL",7.602049
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2139,"Simulated",1,"LL",7.598956
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2140,"Simulated",1,"LL",7.595649
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2141,"Simulated",1,"LL",7.592677
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2142,"Simulated",1,"LL",7.589898
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2143,"Simulated",1,"LL",7.58666
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2144,"Simulated",1,"LL",7.583906
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2145,"Simulated",1,"LL",7.581003
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2146,"Simulated",1,"LL",7.578058
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2147,"Simulated",1,"LL",7.574927
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2148,"Simulated",1,"LL",7.571797
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2149,"Simulated",1,"LL",7.56937
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2150,"Simulated",1,"LL",7.566263
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2151,"Simulated",1,"LL",7.562923
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2152,"Simulated",1,"LL",7.560021
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2153,"Simulated",1,"LL",7.557859
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2154,"Simulated",1,"LL",7.554817
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2155,"Simulated",1,"LL",7.552264
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2156,"Simulated",1,"LL",7.549962
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2157,"Simulated",1,"LL",7.54655
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2158,"Simulated",1,"LL",7.544336
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2159,"Simulated",1,"LL",7.54241
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2160,"Simulated",1,"LL",7.539032
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2161,"Simulated",1,"LL",7.536499
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2162,"Simulated",1,"LL",7.53444
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2163,"Simulated",1,"LL",7.532324
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2164,"Simulated",1,"LL",7.529951
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2165,"Simulated",1,"LL",7.527566
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2166,"Simulated",1,"LL",7.525329
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2167,"Simulated",1,"LL",7.522951
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2168,"Simulated",1,"LL",7.520644
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2169,"Simulated",1,"LL",7.519561
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2170,"Simulated",1,"LL",7.516735
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2171,"Simulated",1,"LL",7.514177
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2172,"Simulated",1,"LL",7.512219
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2173,"Simulated",1,"LL",7.510815
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2174,"Simulated",1,"LL",7.508524
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2175,"Simulated",1,"LL",7.506261
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2176,"Simulated",1,"LL",7.504762
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2177,"Simulated",1,"LL",7.502594
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2178,"Simulated",1,"LL",7.501106
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2179,"Simulated",1,"LL",7.499318
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2180,"Simulated",1,"LL",7.497543
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2181,"Simulated",1,"LL",7.495884
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2182,"Simulated",1,"LL",7.494353
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2183,"Simulated",1,"LL",7.492309
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2184,"Simulated",1,"LL",7.491198
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2185,"Simulated",1,"LL",7.488951
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2186,"Simulated",1,"LL",7.487456
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2187,"Simulated",1,"LL",7.486476
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2188,"Simulated",1,"LL",7.484286
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2189,"Simulated",1,"LL",7.482836
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2190,"Simulated",1,"LL",7.481608
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2191,"Simulated",1,"LL",7.480713
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2192,"Simulated",1,"LL",7.479426
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2193,"Simulated",1,"LL",7.477741
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2194,"Simulated",1,"LL",7.475882
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2195,"Simulated",1,"LL",7.474345
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2196,"Simulated",1,"LL",7.473602
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2197,"Simulated",1,"LL",7.472667
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2198,"Simulated",1,"LL",7.470982
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2199,"Simulated",1,"LL",7.469596
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2200,"Simulated",1,"LL",7.468405
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2201,"Simulated",1,"LL",7.467391
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2202,"Simulated",1,"LL",7.466004
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2203,"Simulated",1,"LL",7.464625
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2204,"Simulated",1,"LL",7.463898
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2205,"Simulated",1,"LL",7.463206
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2206,"Simulated",1,"LL",7.461777
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2207,"Simulated",1,"LL",7.46011
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2208,"Simulated",1,"LL",7.4595
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2209,"Simulated",1,"LL",7.459418
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2210,"Simulated",1,"LL",7.458267
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2211,"Simulated",1,"LL",7.456623
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2212,"Simulated",1,"LL",7.455873
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2213,"Simulated",1,"LL",7.455918
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2214,"Simulated",1,"LL",7.454301
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2215,"Simulated",1,"LL",7.453335
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2216,"Simulated",1,"LL",7.453395
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2217,"Simulated",1,"LL",7.452311
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2218,"Simulated",1,"LL",7.451535
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2219,"Simulated",1,"LL",7.450558
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2220,"Simulated",1,"LL",7.449925
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2221,"Simulated",1,"LL",7.448926
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2222,"Simulated",1,"LL",7.448952
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2223,"Simulated",1,"LL",7.448221
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2224,"Simulated",1,"LL",7.447534
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2225,"Simulated",1,"LL",7.447276
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2226,"Simulated",1,"LL",7.446665
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2227,"Simulated",1,"LL",7.446085
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2228,"Simulated",1,"LL",7.445609
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2229,"Simulated",1,"LL",7.445179
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2230,"Simulated",1,"LL",7.444527
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2231,"Simulated",1,"LL",7.44468
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2232,"Simulated",1,"LL",7.443782
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2233,"Simulated",1,"LL",7.443716
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2234,"Simulated",1,"LL",7.443339
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2235,"Simulated",1,"LL",7.443437
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2236,"Simulated",1,"LL",7.442672
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2237,"Simulated",1,"LL",7.442184
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2238,"Simulated",1,"LL",7.442136
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2239,"Simulated",1,"LL",7.44201
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2240,"Simulated",1,"LL",7.441872
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2241,"Simulated",1,"LL",7.442394
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2242,"Simulated",1,"LL",7.441947
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2243,"Simulated",1,"LL",7.441266
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2244,"Simulated",1,"LL",7.441742
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2245,"Simulated",1,"LL",7.441421
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2246,"Simulated",1,"LL",7.441259
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2247,"Simulated",1,"LL",7.440906
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2248,"Simulated",1,"LL",7.441336
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2249,"Simulated",1,"LL",7.441076
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2250,"Simulated",1,"LL",7.441385
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2251,"Simulated",1,"LL",7.441401
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2252,"Simulated",1,"LL",7.441279
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2253,"Simulated",1,"LL",7.441228
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2254,"Simulated",1,"LL",7.441415
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2255,"Simulated",1,"LL",7.441904
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2256,"Simulated",1,"LL",7.44144
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2257,"Simulated",1,"LL",7.441124
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2258,"Simulated",1,"LL",7.44166
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2259,"Simulated",1,"LL",7.441028
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2260,"Simulated",1,"LL",7.441325
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2261,"Simulated",1,"LL",7.441386
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2262,"Simulated",1,"LL",7.441333
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2263,"Simulated",1,"LL",7.441402
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2264,"Simulated",1,"LL",7.441414
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2265,"Simulated",1,"LL",7.441481
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2266,"Simulated",1,"LL",7.441795
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2267,"Simulated",1,"LL",7.441997
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2268,"Simulated",1,"LL",7.441825
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2269,"Simulated",1,"LL",7.442002
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2270,"Simulated",1,"LL",7.441516
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2271,"Simulated",1,"LL",7.442204
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2272,"Simulated",1,"LL",7.442192
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2273,"Simulated",1,"LL",7.442163
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2274,"Simulated",1,"LL",7.44238
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2275,"Simulated",1,"LL",7.442243
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2276,"Simulated",1,"LL",7.442269
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2277,"Simulated",1,"LL",7.441796
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2278,"Simulated",1,"LL",7.442399
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2279,"Simulated",1,"LL",7.442337
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2280,"Simulated",1,"LL",7.441847
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2281,"Simulated",1,"LL",7.442412
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2282,"Simulated",1,"LL",7.442546
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2283,"Simulated",1,"LL",7.442206
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2284,"Simulated",1,"LL",7.442394
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2285,"Simulated",1,"LL",7.442749
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2286,"Simulated",1,"LL",7.442186
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2287,"Simulated",1,"LL",7.442453
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2288,"Simulated",1,"LL",7.442441
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2289,"Simulated",1,"LL",7.442596
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2290,"Simulated",1,"LL",7.442465
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2291,"Simulated",1,"LL",7.442285
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2292,"Simulated",1,"LL",7.442346
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2293,"Simulated",1,"LL",7.442293
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2294,"Simulated",1,"LL",7.442261
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2295,"Simulated",1,"LL",7.441973
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2296,"Simulated",1,"LL",7.441871
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2297,"Simulated",1,"LL",7.441858
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2298,"Simulated",1,"LL",7.442346
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2299,"Simulated",1,"LL",7.442533
"MPI-ESM-LR","ph","ocean","ph_LL","rcp85",2300,"Simulated",1,"LL",7.442447
"NorESM1-ME","ph","ocean","ph","rcp85",2006,"Simulated",1,"global",8.069832
"NorESM1-ME","ph","ocean","ph","rcp85",2007,"Simulated",1,"global",8.067488
"NorESM1-ME","ph","ocean","ph","rcp85",2008,"Simulated",1,"global",8.064983
"NorESM1-ME","ph","ocean","ph","rcp85",2009,"Simulated",1,"global",8.063179
"NorESM1-ME","ph","ocean","ph","rcp85",2010,"Simulated",1,"global",8.06149
"NorESM1-ME","ph","ocean","ph","rcp85",2011,"Simulated",1,"global",8.058929
"NorESM1-ME","ph","ocean","ph","rcp85",2012,"Simulated",1,"global",8.057232
"NorESM1-ME","ph","ocean","ph","rcp85",2013,"Simulated",1,"global",8.055104
"NorESM1-ME","ph","ocean","ph","rcp85",2014,"Simulated",1,"global",8.05322
"NorESM1-ME","ph","ocean","ph","rcp85",2015,"Simulated",1,"global",8.051452
"NorESM1-ME","ph","ocean","ph","rcp85",2016,"Simulated",1,"global",8.047695
"NorESM1-ME","ph","ocean","ph","rcp85",2017,"Simulated",1,"global",8.045075
"NorESM1-ME","ph","ocean","ph","rcp85",2018,"Simulated",1,"global",8.04301
"NorESM1-ME","ph","ocean","ph","rcp85",2019,"Simulated",1,"global",8.040746
"NorESM1-ME","ph","ocean","ph","rcp85",2020,"Simulated",1,"global",8.038237
"NorESM1-ME","ph","ocean","ph","rcp85",2021,"Simulated",1,"global",8.034994
"NorESM1-ME","ph","ocean","ph","rcp85",2022,"Simulated",1,"global",8.032789
"NorESM1-ME","ph","ocean","ph","rcp85",2023,"Simulated",1,"global",8.03121
"NorESM1-ME","ph","ocean","ph","rcp85",2024,"Simulated",1,"global",8.027911
"NorESM1-ME","ph","ocean","ph","rcp85",2025,"Simulated",1,"global",8.024688
"NorESM1-ME","ph","ocean","ph","rcp85",2026,"Simulated",1,"global",8.022065
"NorESM1-ME","ph","ocean","ph","rcp85",2027,"Simulated",1,"global",8.019949
"NorESM1-ME","ph","ocean","ph","rcp85",2028,"Simulated",1,"global",8.016844
"NorESM1-ME","ph","ocean","ph","rcp85",2029,"Simulated",1,"global",8.013674
"NorESM1-ME","ph","ocean","ph","rcp85",2030,"Simulated",1,"global",8.010184
"NorESM1-ME","ph","ocean","ph","rcp85",2031,"Simulated",1,"global",8.007912
"NorESM1-ME","ph","ocean","ph","rcp85",2032,"Simulated",1,"global",8.004801
"NorESM1-ME","ph","ocean","ph","rcp85",2033,"Simulated",1,"global",8.001094
"NorESM1-ME","ph","ocean","ph","rcp85",2034,"Simulated",1,"global",7.997772
"NorESM1-ME","ph","ocean","ph","rcp85",2035,"Simulated",1,"global",7.995336
"NorESM1-ME","ph","ocean","ph","rcp85",2036,"Simulated",1,"global",7.992332
"NorESM1-ME","ph","ocean","ph","rcp85",2037,"Simulated",1,"global",7.989213
"NorESM1-ME","ph","ocean","ph","rcp85",2038,"Simulated",1,"global",7.985427
"NorESM1-ME","ph","ocean","ph","rcp85",2039,"Simulated",1,"global",7.98216
"NorESM1-ME","ph","ocean","ph","rcp85",2040,"Simulated",1,"global",7.979302
"NorESM1-ME","ph","ocean","ph","rcp85",2041,"Simulated",1,"global",7.975526
"NorESM1-ME","ph","ocean","ph","rcp85",2042,"Simulated",1,"global",7.971588
"NorESM1-ME","ph","ocean","ph","rcp85",2043,"Simulated",1,"global",7.967657
"NorESM1-ME","ph","ocean","ph","rcp85",2044,"Simulated",1,"global",7.964235
"NorESM1-ME","ph","ocean","ph","rcp85",2045,"Simulated",1,"global",7.961089
"NorESM1-ME","ph","ocean","ph","rcp85",2046,"Simulated",1,"global",7.957204
"NorESM1-ME","ph","ocean","ph","rcp85",2047,"Simulated",1,"global",7.953439
"NorESM1-ME","ph","ocean","ph","rcp85",2048,"Simulated",1,"global",7.948971
"NorESM1-ME","ph","ocean","ph","rcp85",2049,"Simulated",1,"global",7.94563
