"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"inmcm4","fgco2","ocean","fgco2_LL","historical",1855,"Simulated","PgC/yr","LL",0.568198270097307
"inmcm4","fgco2","ocean","fgco2_LL","historical",1856,"Simulated","PgC/yr","LL",0.463444106920105
"inmcm4","fgco2","ocean","fgco2_LL","historical",1857,"Simulated","PgC/yr","LL",0.517896118416184
"inmcm4","fgco2","ocean","fgco2_LL","historical",1858,"Simulated","PgC/yr","LL",0.537814106112087
"inmcm4","fgco2","ocean","fgco2_LL","historical",1859,"Simulated","PgC/yr","LL",0.487218253528165
"inmcm4","fgco2","ocean","fgco2_LL","historical",1860,"Simulated","PgC/yr","LL",0.475691318095858
"inmcm4","fgco2","ocean","fgco2_LL","historical",1861,"Simulated","PgC/yr","LL",0.644072879796619
"inmcm4","fgco2","ocean","fgco2_LL","historical",1862,"Simulated","PgC/yr","LL",-0.0388811853980814
"inmcm4","fgco2","ocean","fgco2_LL","historical",1863,"Simulated","PgC/yr","LL",0.49540596693143
"inmcm4","fgco2","ocean","fgco2_LL","historical",1864,"Simulated","PgC/yr","LL",0.556251262785518
"inmcm4","fgco2","ocean","fgco2_LL","historical",1865,"Simulated","PgC/yr","LL",0.867836958794889
"inmcm4","fgco2","ocean","fgco2_LL","historical",1866,"Simulated","PgC/yr","LL",0.281695854131867
"inmcm4","fgco2","ocean","fgco2_LL","historical",1867,"Simulated","PgC/yr","LL",0.712935162058592
"inmcm4","fgco2","ocean","fgco2_LL","historical",1868,"Simulated","PgC/yr","LL",1.12118815226953
"inmcm4","fgco2","ocean","fgco2_LL","historical",1869,"Simulated","PgC/yr","LL",0.881061749446182
"inmcm4","fgco2","ocean","fgco2_LL","historical",1870,"Simulated","PgC/yr","LL",0.979956453435695
"inmcm4","fgco2","ocean","fgco2_LL","historical",1871,"Simulated","PgC/yr","LL",1.3497633548801
"inmcm4","fgco2","ocean","fgco2_LL","historical",1872,"Simulated","PgC/yr","LL",0.0836847534125646
"inmcm4","fgco2","ocean","fgco2_LL","historical",1873,"Simulated","PgC/yr","LL",0.865211897784615
"inmcm4","fgco2","ocean","fgco2_LL","historical",1874,"Simulated","PgC/yr","LL",0.460615027635647
"inmcm4","fgco2","ocean","fgco2_LL","historical",1875,"Simulated","PgC/yr","LL",0.906585774962555
"inmcm4","fgco2","ocean","fgco2_LL","historical",1876,"Simulated","PgC/yr","LL",1.19045051223188
"inmcm4","fgco2","ocean","fgco2_LL","historical",1877,"Simulated","PgC/yr","LL",0.751165779574559
"inmcm4","fgco2","ocean","fgco2_LL","historical",1878,"Simulated","PgC/yr","LL",1.02034275404854
"inmcm4","fgco2","ocean","fgco2_LL","historical",1879,"Simulated","PgC/yr","LL",1.42115033902032
"inmcm4","fgco2","ocean","fgco2_LL","historical",1880,"Simulated","PgC/yr","LL",1.55959158810021
"inmcm4","fgco2","ocean","fgco2_LL","historical",1881,"Simulated","PgC/yr","LL",0.843215777230212
"inmcm4","fgco2","ocean","fgco2_LL","historical",1882,"Simulated","PgC/yr","LL",1.20475896797892
"inmcm4","fgco2","ocean","fgco2_LL","historical",1883,"Simulated","PgC/yr","LL",1.21318661153147
"inmcm4","fgco2","ocean","fgco2_LL","historical",1884,"Simulated","PgC/yr","LL",1.43309443455846
"inmcm4","fgco2","ocean","fgco2_LL","historical",1885,"Simulated","PgC/yr","LL",-1.58380880959963
"inmcm4","fgco2","ocean","fgco2_LL","historical",1886,"Simulated","PgC/yr","LL",0.0387481658715495
"inmcm4","fgco2","ocean","fgco2_LL","historical",1887,"Simulated","PgC/yr","LL",0.486695881334225
"inmcm4","fgco2","ocean","fgco2_LL","historical",1888,"Simulated","PgC/yr","LL",0.0635602821407815
"inmcm4","fgco2","ocean","fgco2_LL","historical",1889,"Simulated","PgC/yr","LL",0.374465059880627
"inmcm4","fgco2","ocean","fgco2_LL","historical",1890,"Simulated","PgC/yr","LL",0.444240377302092
"inmcm4","fgco2","ocean","fgco2_LL","historical",1891,"Simulated","PgC/yr","LL",0.473534276171273
"inmcm4","fgco2","ocean","fgco2_LL","historical",1892,"Simulated","PgC/yr","LL",0.275161931106258
"inmcm4","fgco2","ocean","fgco2_LL","historical",1893,"Simulated","PgC/yr","LL",1.18284690062406
"inmcm4","fgco2","ocean","fgco2_LL","historical",1894,"Simulated","PgC/yr","LL",0.617437624393882
"inmcm4","fgco2","ocean","fgco2_LL","historical",1895,"Simulated","PgC/yr","LL",0.731411336499018
"inmcm4","fgco2","ocean","fgco2_LL","historical",1896,"Simulated","PgC/yr","LL",0.448609784850732
"inmcm4","fgco2","ocean","fgco2_LL","historical",1897,"Simulated","PgC/yr","LL",0.729641463411598
"inmcm4","fgco2","ocean","fgco2_LL","historical",1898,"Simulated","PgC/yr","LL",0.877358458650981
"inmcm4","fgco2","ocean","fgco2_LL","historical",1899,"Simulated","PgC/yr","LL",0.302345861724963
"inmcm4","fgco2","ocean","fgco2_LL","historical",1900,"Simulated","PgC/yr","LL",0.477210390412349
"inmcm4","fgco2","ocean","fgco2_LL","historical",1901,"Simulated","PgC/yr","LL",1.127139817623
"inmcm4","fgco2","ocean","fgco2_LL","historical",1902,"Simulated","PgC/yr","LL",1.41921206835645
"inmcm4","fgco2","ocean","fgco2_LL","historical",1903,"Simulated","PgC/yr","LL",0.706214303164247
"inmcm4","fgco2","ocean","fgco2_LL","historical",1904,"Simulated","PgC/yr","LL",1.08768043162408
"inmcm4","fgco2","ocean","fgco2_LL","historical",1905,"Simulated","PgC/yr","LL",1.67604506371017
"inmcm4","fgco2","ocean","fgco2_LL","historical",1906,"Simulated","PgC/yr","LL",0.96161587058853
"inmcm4","fgco2","ocean","fgco2_LL","historical",1907,"Simulated","PgC/yr","LL",0.941009442541156
"inmcm4","fgco2","ocean","fgco2_LL","historical",1908,"Simulated","PgC/yr","LL",1.34645072705045
"inmcm4","fgco2","ocean","fgco2_LL","historical",1909,"Simulated","PgC/yr","LL",0.678197119984231
"inmcm4","fgco2","ocean","fgco2_LL","historical",1910,"Simulated","PgC/yr","LL",0.94784405472634
"inmcm4","fgco2","ocean","fgco2_LL","historical",1911,"Simulated","PgC/yr","LL",1.347420347678
"inmcm4","fgco2","ocean","fgco2_LL","historical",1912,"Simulated","PgC/yr","LL",1.29026708376097
"inmcm4","fgco2","ocean","fgco2_LL","historical",1913,"Simulated","PgC/yr","LL",0.876192778597244
"inmcm4","fgco2","ocean","fgco2_LL","historical",1914,"Simulated","PgC/yr","LL",0.413344032330729
"inmcm4","fgco2","ocean","fgco2_LL","historical",1915,"Simulated","PgC/yr","LL",1.11582563578585
"inmcm4","fgco2","ocean","fgco2_LL","historical",1916,"Simulated","PgC/yr","LL",1.1615084526795
"inmcm4","fgco2","ocean","fgco2_LL","historical",1917,"Simulated","PgC/yr","LL",0.956687790734368
"inmcm4","fgco2","ocean","fgco2_LL","historical",1918,"Simulated","PgC/yr","LL",0.588994157550583
"inmcm4","fgco2","ocean","fgco2_LL","historical",1919,"Simulated","PgC/yr","LL",1.12947894246023
"inmcm4","fgco2","ocean","fgco2_LL","historical",1920,"Simulated","PgC/yr","LL",0.762389405251001
"inmcm4","fgco2","ocean","fgco2_LL","historical",1921,"Simulated","PgC/yr","LL",0.729234397454448
"inmcm4","fgco2","ocean","fgco2_LL","historical",1922,"Simulated","PgC/yr","LL",0.642401036422295
"inmcm4","fgco2","ocean","fgco2_LL","historical",1923,"Simulated","PgC/yr","LL",0.794228582532273
"inmcm4","fgco2","ocean","fgco2_LL","historical",1924,"Simulated","PgC/yr","LL",1.56676619838932
"inmcm4","fgco2","ocean","fgco2_LL","historical",1925,"Simulated","PgC/yr","LL",1.39573249618329
"inmcm4","fgco2","ocean","fgco2_LL","historical",1926,"Simulated","PgC/yr","LL",0.560025600857933
"inmcm4","fgco2","ocean","fgco2_LL","historical",1927,"Simulated","PgC/yr","LL",1.05131820220423
"inmcm4","fgco2","ocean","fgco2_LL","historical",1928,"Simulated","PgC/yr","LL",1.11440469024157
"inmcm4","fgco2","ocean","fgco2_LL","historical",1929,"Simulated","PgC/yr","LL",0.854171034434666
"inmcm4","fgco2","ocean","fgco2_LL","historical",1930,"Simulated","PgC/yr","LL",1.65478620424554
"inmcm4","fgco2","ocean","fgco2_LL","historical",1931,"Simulated","PgC/yr","LL",1.20039130749448
"inmcm4","fgco2","ocean","fgco2_LL","historical",1932,"Simulated","PgC/yr","LL",1.0781443728997
"inmcm4","fgco2","ocean","fgco2_LL","historical",1933,"Simulated","PgC/yr","LL",0.827560626167129
"inmcm4","fgco2","ocean","fgco2_LL","historical",1934,"Simulated","PgC/yr","LL",1.37951391691771
"inmcm4","fgco2","ocean","fgco2_LL","historical",1935,"Simulated","PgC/yr","LL",1.89917330840102
"inmcm4","fgco2","ocean","fgco2_LL","historical",1936,"Simulated","PgC/yr","LL",0.916576749791164
"inmcm4","fgco2","ocean","fgco2_LL","historical",1937,"Simulated","PgC/yr","LL",1.44509773616093
"inmcm4","fgco2","ocean","fgco2_LL","historical",1938,"Simulated","PgC/yr","LL",1.66053598662551
"inmcm4","fgco2","ocean","fgco2_LL","historical",1939,"Simulated","PgC/yr","LL",0.862893543599471
"inmcm4","fgco2","ocean","fgco2_LL","historical",1940,"Simulated","PgC/yr","LL",1.01601585839528
"inmcm4","fgco2","ocean","fgco2_LL","historical",1941,"Simulated","PgC/yr","LL",1.19187436954981
"inmcm4","fgco2","ocean","fgco2_LL","historical",1942,"Simulated","PgC/yr","LL",0.733926720701571
"inmcm4","fgco2","ocean","fgco2_LL","historical",1943,"Simulated","PgC/yr","LL",0.952440483561049
"inmcm4","fgco2","ocean","fgco2_LL","historical",1944,"Simulated","PgC/yr","LL",1.20722718144824
"inmcm4","fgco2","ocean","fgco2_LL","historical",1945,"Simulated","PgC/yr","LL",0.991367694394724
"inmcm4","fgco2","ocean","fgco2_LL","historical",1946,"Simulated","PgC/yr","LL",1.29691369242708
"inmcm4","fgco2","ocean","fgco2_LL","historical",1947,"Simulated","PgC/yr","LL",1.39228592676545
"inmcm4","fgco2","ocean","fgco2_LL","historical",1948,"Simulated","PgC/yr","LL",1.02121822732787
"inmcm4","fgco2","ocean","fgco2_LL","historical",1949,"Simulated","PgC/yr","LL",0.901853172179853
"inmcm4","fgco2","ocean","fgco2_LL","historical",1950,"Simulated","PgC/yr","LL",1.06419988885969
"inmcm4","fgco2","ocean","fgco2_LL","historical",1951,"Simulated","PgC/yr","LL",1.20987883665791
"inmcm4","fgco2","ocean","fgco2_LL","historical",1952,"Simulated","PgC/yr","LL",1.11173459379875
"inmcm4","fgco2","ocean","fgco2_LL","historical",1953,"Simulated","PgC/yr","LL",1.29776101856106
"inmcm4","fgco2","ocean","fgco2_LL","historical",1954,"Simulated","PgC/yr","LL",1.09432218733409
"inmcm4","fgco2","ocean","fgco2_LL","historical",1955,"Simulated","PgC/yr","LL",1.17639538079293
"inmcm4","fgco2","ocean","fgco2_LL","historical",1956,"Simulated","PgC/yr","LL",1.01705342040814
"inmcm4","fgco2","ocean","fgco2_LL","historical",1957,"Simulated","PgC/yr","LL",1.42861612667507
"inmcm4","fgco2","ocean","fgco2_LL","historical",1958,"Simulated","PgC/yr","LL",1.25441247354854
"inmcm4","fgco2","ocean","fgco2_LL","historical",1959,"Simulated","PgC/yr","LL",0.77992391209098
"inmcm4","fgco2","ocean","fgco2_LL","historical",1960,"Simulated","PgC/yr","LL",0.965378755684563
"inmcm4","fgco2","ocean","fgco2_LL","historical",1961,"Simulated","PgC/yr","LL",1.49142017266775
"inmcm4","fgco2","ocean","fgco2_LL","historical",1962,"Simulated","PgC/yr","LL",1.64697391552569
"inmcm4","fgco2","ocean","fgco2_LL","historical",1963,"Simulated","PgC/yr","LL",1.12672440458137
"inmcm4","fgco2","ocean","fgco2_LL","historical",1964,"Simulated","PgC/yr","LL",1.5052064503391
"inmcm4","fgco2","ocean","fgco2_LL","historical",1965,"Simulated","PgC/yr","LL",2.08399620005207
"inmcm4","fgco2","ocean","fgco2_LL","historical",1966,"Simulated","PgC/yr","LL",1.31003899747845
"inmcm4","fgco2","ocean","fgco2_LL","historical",1967,"Simulated","PgC/yr","LL",1.40535299634369
"inmcm4","fgco2","ocean","fgco2_LL","historical",1968,"Simulated","PgC/yr","LL",1.67874621907199
"inmcm4","fgco2","ocean","fgco2_LL","historical",1969,"Simulated","PgC/yr","LL",1.85474449536202
"inmcm4","fgco2","ocean","fgco2_LL","historical",1970,"Simulated","PgC/yr","LL",1.51727089918836
"inmcm4","fgco2","ocean","fgco2_LL","historical",1971,"Simulated","PgC/yr","LL",1.7538301851645
"inmcm4","fgco2","ocean","fgco2_LL","historical",1972,"Simulated","PgC/yr","LL",2.01727581849167
"inmcm4","fgco2","ocean","fgco2_LL","historical",1973,"Simulated","PgC/yr","LL",2.32197546098126
"inmcm4","fgco2","ocean","fgco2_LL","historical",1974,"Simulated","PgC/yr","LL",1.82446884347506
"inmcm4","fgco2","ocean","fgco2_LL","historical",1975,"Simulated","PgC/yr","LL",1.55059614868469
"inmcm4","fgco2","ocean","fgco2_LL","historical",1976,"Simulated","PgC/yr","LL",2.11806492242197
"inmcm4","fgco2","ocean","fgco2_LL","historical",1977,"Simulated","PgC/yr","LL",1.81613243549708
"inmcm4","fgco2","ocean","fgco2_LL","historical",1978,"Simulated","PgC/yr","LL",2.55248602248205
"inmcm4","fgco2","ocean","fgco2_LL","historical",1979,"Simulated","PgC/yr","LL",2.15708948355488
"inmcm4","fgco2","ocean","fgco2_LL","historical",1980,"Simulated","PgC/yr","LL",2.30184636969528
"inmcm4","fgco2","ocean","fgco2_LL","historical",1981,"Simulated","PgC/yr","LL",2.37330808935935
"inmcm4","fgco2","ocean","fgco2_LL","historical",1982,"Simulated","PgC/yr","LL",2.48689735028273
"inmcm4","fgco2","ocean","fgco2_LL","historical",1983,"Simulated","PgC/yr","LL",2.76080692753941
"inmcm4","fgco2","ocean","fgco2_LL","historical",1984,"Simulated","PgC/yr","LL",2.4408068850772
"inmcm4","fgco2","ocean","fgco2_LL","historical",1985,"Simulated","PgC/yr","LL",2.54886862900971
"inmcm4","fgco2","ocean","fgco2_LL","historical",1986,"Simulated","PgC/yr","LL",2.29265487085356
"inmcm4","fgco2","ocean","fgco2_LL","historical",1987,"Simulated","PgC/yr","LL",2.66698181560376
"inmcm4","fgco2","ocean","fgco2_LL","historical",1988,"Simulated","PgC/yr","LL",2.42156006120907
"inmcm4","fgco2","ocean","fgco2_LL","historical",1989,"Simulated","PgC/yr","LL",2.95257245817829
"inmcm4","fgco2","ocean","fgco2_LL","historical",1990,"Simulated","PgC/yr","LL",2.92221721781139
"inmcm4","fgco2","ocean","fgco2_LL","historical",1991,"Simulated","PgC/yr","LL",2.6832605715249
"inmcm4","fgco2","ocean","fgco2_LL","historical",1992,"Simulated","PgC/yr","LL",2.62701286921498
"inmcm4","fgco2","ocean","fgco2_LL","historical",1993,"Simulated","PgC/yr","LL",2.3482416005435
"inmcm4","fgco2","ocean","fgco2_LL","historical",1994,"Simulated","PgC/yr","LL",2.73572102689919
"inmcm4","fgco2","ocean","fgco2_LL","historical",1995,"Simulated","PgC/yr","LL",3.23655288992089
"inmcm4","fgco2","ocean","fgco2_LL","historical",1996,"Simulated","PgC/yr","LL",2.50178524898738
"inmcm4","fgco2","ocean","fgco2_LL","historical",1997,"Simulated","PgC/yr","LL",2.82040414014529
"inmcm4","fgco2","ocean","fgco2_LL","historical",1998,"Simulated","PgC/yr","LL",2.5062810275127
"inmcm4","fgco2","ocean","fgco2_LL","historical",1999,"Simulated","PgC/yr","LL",3.00386723349885
"inmcm4","fgco2","ocean","fgco2_LL","historical",2000,"Simulated","PgC/yr","LL",3.08389442066853
"inmcm4","fgco2","ocean","fgco2_LL","historical",2001,"Simulated","PgC/yr","LL",2.57161346363027
"inmcm4","fgco2","ocean","fgco2_LL","historical",2002,"Simulated","PgC/yr","LL",2.96560555706388
"inmcm4","fgco2","ocean","fgco2_LL","historical",2003,"Simulated","PgC/yr","LL",3.28555221700906
"inmcm4","fgco2","ocean","fgco2_LL","historical",2004,"Simulated","PgC/yr","LL",3.23110302022752
"inmcm4","fgco2","ocean","fgco2_LL","historical",2005,"Simulated","PgC/yr","LL",3.36472722508867
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1850,"Simulated","PgC/yr","global",0.797308126201799
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1851,"Simulated","PgC/yr","global",0.807820186599382
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1852,"Simulated","PgC/yr","global",0.922045895445366
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1853,"Simulated","PgC/yr","global",0.875015647397268
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1854,"Simulated","PgC/yr","global",0.862946529787535
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1855,"Simulated","PgC/yr","global",0.814079640511196
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1856,"Simulated","PgC/yr","global",0.913667976733988
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1857,"Simulated","PgC/yr","global",0.958798464135058
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1858,"Simulated","PgC/yr","global",0.951855611230594
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1859,"Simulated","PgC/yr","global",0.877103196037792
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1860,"Simulated","PgC/yr","global",0.724137403328725
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1861,"Simulated","PgC/yr","global",0.756463967325082
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1862,"Simulated","PgC/yr","global",0.755609615616218
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1863,"Simulated","PgC/yr","global",0.837761778723292
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1864,"Simulated","PgC/yr","global",0.855141679795995
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1865,"Simulated","PgC/yr","global",0.972583647378579
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1866,"Simulated","PgC/yr","global",0.905856408076743
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1867,"Simulated","PgC/yr","global",0.93841809963069
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1868,"Simulated","PgC/yr","global",0.979239554050893
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1869,"Simulated","PgC/yr","global",0.948463045438827
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1870,"Simulated","PgC/yr","global",0.998847246257412
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1871,"Simulated","PgC/yr","global",1.02599505758157
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1872,"Simulated","PgC/yr","global",1.00665608626115
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1873,"Simulated","PgC/yr","global",1.04246049934228
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1874,"Simulated","PgC/yr","global",1.00124395648833
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1875,"Simulated","PgC/yr","global",1.03938244947985
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1876,"Simulated","PgC/yr","global",1.08182261323618
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1877,"Simulated","PgC/yr","global",1.1418884885587
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1878,"Simulated","PgC/yr","global",1.26002062528365
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1879,"Simulated","PgC/yr","global",1.13745694933231
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1880,"Simulated","PgC/yr","global",1.27598463835001
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1881,"Simulated","PgC/yr","global",1.38611023640227
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1882,"Simulated","PgC/yr","global",1.31087384560073
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1883,"Simulated","PgC/yr","global",1.54625455015569
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1884,"Simulated","PgC/yr","global",1.75263932121992
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1885,"Simulated","PgC/yr","global",1.60146084803991
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1886,"Simulated","PgC/yr","global",1.53500034748908
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1887,"Simulated","PgC/yr","global",1.53963826044321
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1888,"Simulated","PgC/yr","global",1.51168045090063
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1889,"Simulated","PgC/yr","global",1.4048109087389
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1890,"Simulated","PgC/yr","global",1.42168289412967
"IPSL-CM5A-LR","fgco2","ocean","fgco2","historical",1891,"Simulated","PgC/yr","global",1.49232961251167
