year,pool_name,pool_value,pool_units,source_name,source_fraction
2247,ocean_c,37063.6,Pg C,veg_c_global,0.00433139
2247,ocean_c,37063.6,Pg C,earth_c,0.0256767
2247,ocean_c,37063.6,Pg C,detritus_c_global,0.000429688
2247,ocean_c,37063.6,Pg C,atmos_c,0.0047016
2247,ocean_c,37063.6,Pg C,soil_c_global,0.0114006
2247,ocean_c,37063.6,Pg C,ocean_c,0.95346

2247,veg_c_global,824.509,Pg C,earth_c,0.679415
2247,veg_c_global,824.509,Pg C,ocean_c,0
2247,veg_c_global,824.509,Pg C,soil_c_global,0.175167
2247,veg_c_global,824.509,Pg C,atmos_c,0.0719679
2247,veg_c_global,824.509,Pg C,veg_c_global,0.0668569
2247,veg_c_global,824.509,Pg C,detritus_c_global,0.00659341

2247,detritus_c_global,75.1112,Pg C,earth_c,0.683511
2247,detritus_c_global,75.1112,Pg C,ocean_c,0
2247,detritus_c_global,75.1112,Pg C,veg_c_global,0.0660027
2247,detritus_c_global,75.1112,Pg C,soil_c_global,0.172929
2247,detritus_c_global,75.1112,Pg C,atmos_c,0.0710484
2247,detritus_c_global,75.1112,Pg C,detritus_c_global,0.00650917

2247,soil_c_global,1777.05,Pg C,earth_c,0.665783
2247,soil_c_global,1777.05,Pg C,ocean_c,0
2247,soil_c_global,1777.05,Pg C,detritus_c_global,0.00687378
2247,soil_c_global,1777.05,Pg C,atmos_c,0.0750282
2247,soil_c_global,1777.05,Pg C,soil_c_global,0.182615
2247,soil_c_global,1777.05,Pg C,veg_c_global,0.0696998

2247,Diff,-0.0806485,U_PGC,veg_diff,0
2247,Diff,1.84969,U_PGC,soil_diff,0
2247,Diff,-3.52232,U_PGC,det_diff,0
2247,Diff,1.74261,U_PGC,atmos_diff,0
2247,Diff,0.0106706,U_PGC,earth_diff,0

2248,atmos_c,3723.19,Pg C,veg_c_global,0.065466
2248,atmos_c,3723.19,Pg C,detritus_c_global,0.00645624
2248,atmos_c,3723.19,Pg C,atmos_c,0.0704707
2248,atmos_c,3723.19,Pg C,soil_c_global,0.171523
2248,atmos_c,3723.19,Pg C,earth_c,0.686084
2248,atmos_c,3723.19,Pg C,ocean_c,0

2248,earth_c,317.969,Pg C,detritus_c_global,0
2248,earth_c,317.969,Pg C,veg_c_global,0
2248,earth_c,317.969,Pg C,atmos_c,0
2248,earth_c,317.969,Pg C,soil_c_global,0
2248,earth_c,317.969,Pg C,ocean_c,0
2248,earth_c,317.969,Pg C,earth_c,1

2248,ocean_c,37070.7,Pg C,veg_c_global,0.00434308
2248,ocean_c,37070.7,Pg C,earth_c,0.0258031
2248,ocean_c,37070.7,Pg C,detritus_c_global,0.00043084
2248,ocean_c,37070.7,Pg C,atmos_c,0.00471418
2248,ocean_c,37070.7,Pg C,soil_c_global,0.0114312
2248,ocean_c,37070.7,Pg C,ocean_c,0.953278

2248,veg_c_global,824.776,Pg C,earth_c,0.679648
2248,veg_c_global,824.776,Pg C,ocean_c,0
2248,veg_c_global,824.776,Pg C,soil_c_global,0.17504
2248,veg_c_global,824.776,Pg C,atmos_c,0.0719156
2248,veg_c_global,824.776,Pg C,veg_c_global,0.0668083
2248,veg_c_global,824.776,Pg C,detritus_c_global,0.00658862

2248,detritus_c_global,75.1023,Pg C,earth_c,0.683547
2248,detritus_c_global,75.1023,Pg C,ocean_c,0
2248,detritus_c_global,75.1023,Pg C,veg_c_global,0.0659952
2248,detritus_c_global,75.1023,Pg C,soil_c_global,0.172909
2248,detritus_c_global,75.1023,Pg C,atmos_c,0.0710403
2248,detritus_c_global,75.1023,Pg C,detritus_c_global,0.00650843

2248,soil_c_global,1773.32,Pg C,earth_c,0.666339
2248,soil_c_global,1773.32,Pg C,ocean_c,0
2248,soil_c_global,1773.32,Pg C,detritus_c_global,0.00686233
2248,soil_c_global,1773.32,Pg C,atmos_c,0.0749032
2248,soil_c_global,1773.32,Pg C,soil_c_global,0.182311
2248,soil_c_global,1773.32,Pg C,veg_c_global,0.0695838

2248,Diff,-0.0806441,U_PGC,veg_diff,0
2248,Diff,1.84927,U_PGC,soil_diff,0
2248,Diff,-3.52267,U_PGC,det_diff,0
2248,Diff,1.74337,U_PGC,atmos_diff,0
2248,Diff,0.0106706,U_PGC,earth_diff,0

2249,atmos_c,3721.81,Pg C,veg_c_global,0.065491
2249,atmos_c,3721.81,Pg C,detritus_c_global,0.0064587
2249,atmos_c,3721.81,Pg C,atmos_c,0.0704975
2249,atmos_c,3721.81,Pg C,soil_c_global,0.171588
2249,atmos_c,3721.81,Pg C,earth_c,0.685965
2249,atmos_c,3721.81,Pg C,ocean_c,0

2249,earth_c,315.775,Pg C,detritus_c_global,0
2249,earth_c,315.775,Pg C,veg_c_global,0
2249,earth_c,315.775,Pg C,atmos_c,0
2249,earth_c,315.775,Pg C,soil_c_global,0
2249,earth_c,315.775,Pg C,ocean_c,0
2249,earth_c,315.775,Pg C,earth_c,1

2249,ocean_c,37077.8,Pg C,veg_c_global,0.00435472
2249,ocean_c,37077.8,Pg C,earth_c,0.0259288
2249,ocean_c,37077.8,Pg C,detritus_c_global,0.000431988
2249,ocean_c,37077.8,Pg C,atmos_c,0.0047267
2249,ocean_c,37077.8,Pg C,soil_c_global,0.0114617
2249,ocean_c,37077.8,Pg C,ocean_c,0.953096

2249,veg_c_global,825.032,Pg C,earth_c,0.679869
2249,veg_c_global,825.032,Pg C,ocean_c,0
2249,veg_c_global,825.032,Pg C,soil_c_global,0.174919
2249,veg_c_global,825.032,Pg C,atmos_c,0.0718661
2249,veg_c_global,825.032,Pg C,veg_c_global,0.0667623
2249,veg_c_global,825.032,Pg C,detritus_c_global,0.00658408

2249,detritus_c_global,75.0929,Pg C,earth_c,0.683572
2249,detritus_c_global,75.0929,Pg C,ocean_c,0
2249,detritus_c_global,75.0929,Pg C,veg_c_global,0.06599
2249,detritus_c_global,75.0929,Pg C,soil_c_global,0.172896
2249,detritus_c_global,75.0929,Pg C,atmos_c,0.0710348
2249,detritus_c_global,75.0929,Pg C,detritus_c_global,0.00650792

2249,soil_c_global,1769.59,Pg C,earth_c,0.66688
2249,soil_c_global,1769.59,Pg C,ocean_c,0
2249,soil_c_global,1769.59,Pg C,detritus_c_global,0.00685121
2249,soil_c_global,1769.59,Pg C,atmos_c,0.0747818
2249,soil_c_global,1769.59,Pg C,soil_c_global,0.182016
2249,soil_c_global,1769.59,Pg C,veg_c_global,0.069471

2249,Diff,-0.0806385,U_PGC,veg_diff,0
2249,Diff,1.84885,U_PGC,soil_diff,0
2249,Diff,-3.52297,U_PGC,det_diff,0
2249,Diff,1.74638,U_PGC,atmos_diff,0
2249,Diff,0.00838872,U_PGC,earth_diff,0

2250,atmos_c,3720.34,Pg C,veg_c_global,0.0655155
2250,atmos_c,3720.34,Pg C,detritus_c_global,0.00646113
2250,atmos_c,3720.34,Pg C,atmos_c,0.070524
2250,atmos_c,3720.34,Pg C,soil_c_global,0.171652
2250,atmos_c,3720.34,Pg C,earth_c,0.685847
2250,atmos_c,3720.34,Pg C,ocean_c,0

2250,earth_c,313.708,Pg C,detritus_c_global,0
2250,earth_c,313.708,Pg C,veg_c_global,0
2250,earth_c,313.708,Pg C,atmos_c,0
2250,earth_c,313.708,Pg C,soil_c_global,0
2250,earth_c,313.708,Pg C,ocean_c,0
2250,earth_c,313.708,Pg C,earth_c,1

2250,ocean_c,37084.8,Pg C,veg_c_global,0.00436632
2250,ocean_c,37084.8,Pg C,earth_c,0.026054
2250,ocean_c,37084.8,Pg C,detritus_c_global,0.000433131
2250,ocean_c,37084.8,Pg C,atmos_c,0.00473918
2250,ocean_c,37084.8,Pg C,soil_c_global,0.0114921
2250,ocean_c,37084.8,Pg C,ocean_c,0.952915

2250,veg_c_global,825.277,Pg C,earth_c,0.680078
2250,veg_c_global,825.277,Pg C,ocean_c,0
2250,veg_c_global,825.277,Pg C,soil_c_global,0.174805
2250,veg_c_global,825.277,Pg C,atmos_c,0.0718192
2250,veg_c_global,825.277,Pg C,veg_c_global,0.0667187
2250,veg_c_global,825.277,Pg C,detritus_c_global,0.00657978

2250,detritus_c_global,75.083,Pg C,earth_c,0.683587
2250,detritus_c_global,75.083,Pg C,ocean_c,0
2250,detritus_c_global,75.083,Pg C,veg_c_global,0.0659868
2250,detritus_c_global,75.083,Pg C,soil_c_global,0.172887
2250,detritus_c_global,75.083,Pg C,atmos_c,0.0710313
2250,detritus_c_global,75.083,Pg C,detritus_c_global,0.00650761

2250,soil_c_global,1765.85,Pg C,earth_c,0.667406
2250,soil_c_global,1765.85,Pg C,ocean_c,0
2250,soil_c_global,1765.85,Pg C,detritus_c_global,0.0068404
2250,soil_c_global,1765.85,Pg C,atmos_c,0.0746639
2250,soil_c_global,1765.85,Pg C,soil_c_global,0.181729
2250,soil_c_global,1765.85,Pg C,veg_c_global,0.0693614

2250,Diff,-0.080632,U_PGC,veg_diff,0
2250,Diff,1.84842,U_PGC,soil_diff,0
2250,Diff,-3.52323,U_PGC,det_diff,0
2250,Diff,1.75377,U_PGC,atmos_diff,0
2250,Diff,0.00166904,U_PGC,earth_diff,0

2251,atmos_c,3718.89,Pg C,veg_c_global,0.0655382
2251,atmos_c,3718.89,Pg C,detritus_c_global,0.00646336
2251,atmos_c,3718.89,Pg C,atmos_c,0.0705484
2251,atmos_c,3718.89,Pg C,soil_c_global,0.171712
2251,atmos_c,3718.89,Pg C,earth_c,0.685738
2251,atmos_c,3718.89,Pg C,ocean_c,0

2251,earth_c,311.66,Pg C,detritus_c_global,0
2251,earth_c,311.66,Pg C,veg_c_global,0
2251,earth_c,311.66,Pg C,atmos_c,0
2251,earth_c,311.66,Pg C,soil_c_global,0
2251,earth_c,311.66,Pg C,ocean_c,0
2251,earth_c,311.66,Pg C,earth_c,1

2251,ocean_c,37091.8,Pg C,veg_c_global,0.00437788
2251,ocean_c,37091.8,Pg C,earth_c,0.0261787
2251,ocean_c,37091.8,Pg C,detritus_c_global,0.00043427
2251,ocean_c,37091.8,Pg C,atmos_c,0.00475161
2251,ocean_c,37091.8,Pg C,soil_c_global,0.0115224
2251,ocean_c,37091.8,Pg C,ocean_c,0.952735

2251,veg_c_global,825.511,Pg C,earth_c,0.680275
2251,veg_c_global,825.511,Pg C,ocean_c,0
2251,veg_c_global,825.511,Pg C,soil_c_global,0.174697
2251,veg_c_global,825.511,Pg C,atmos_c,0.0717748
2251,veg_c_global,825.511,Pg C,veg_c_global,0.0666775
2251,veg_c_global,825.511,Pg C,detritus_c_global,0.00657572

2251,detritus_c_global,75.0729,Pg C,earth_c,0.683598
2251,detritus_c_global,75.0729,Pg C,ocean_c,0
2251,detritus_c_global,75.0729,Pg C,veg_c_global,0.0659844
2251,detritus_c_global,75.0729,Pg C,soil_c_global,0.172881
2251,detritus_c_global,75.0729,Pg C,atmos_c,0.0710287
2251,detritus_c_global,75.0729,Pg C,detritus_c_global,0.00650737

2251,soil_c_global,1762.11,Pg C,earth_c,0.667916
2251,soil_c_global,1762.11,Pg C,ocean_c,0
2251,soil_c_global,1762.11,Pg C,detritus_c_global,0.00682991
2251,soil_c_global,1762.11,Pg C,atmos_c,0.0745493
2251,soil_c_global,1762.11,Pg C,soil_c_global,0.18145
2251,soil_c_global,1762.11,Pg C,veg_c_global,0.069255

2251,Diff,-0.0806252,U_PGC,veg_diff,0
2251,Diff,1.84799,U_PGC,soil_diff,0
2251,Diff,-3.52345,U_PGC,det_diff,0
2251,Diff,1.75625,U_PGC,atmos_diff,0
2251,Diff,-0.000167695,U_PGC,earth_diff,0

2252,atmos_c,3717.48,Pg C,veg_c_global,0.0655587
2252,atmos_c,3717.48,Pg C,detritus_c_global,0.00646539
2252,atmos_c,3717.48,Pg C,atmos_c,0.0705705
2252,atmos_c,3717.48,Pg C,soil_c_global,0.171766
2252,atmos_c,3717.48,Pg C,earth_c,0.68564
2252,atmos_c,3717.48,Pg C,ocean_c,0

2252,earth_c,309.608,Pg C,detritus_c_global,0
2252,earth_c,309.608,Pg C,veg_c_global,0
2252,earth_c,309.608,Pg C,atmos_c,0
2252,earth_c,309.608,Pg C,soil_c_global,0
2252,earth_c,309.608,Pg C,ocean_c,0
2252,earth_c,309.608,Pg C,earth_c,1

2252,ocean_c,37098.8,Pg C,veg_c_global,0.00438939
2252,ocean_c,37098.8,Pg C,earth_c,0.0263029
2252,ocean_c,37098.8,Pg C,detritus_c_global,0.000435406
2252,ocean_c,37098.8,Pg C,atmos_c,0.004764
2252,ocean_c,37098.8,Pg C,soil_c_global,0.0115525
2252,ocean_c,37098.8,Pg C,ocean_c,0.952556

2252,veg_c_global,825.735,Pg C,earth_c,0.680462
2252,veg_c_global,825.735,Pg C,ocean_c,0
2252,veg_c_global,825.735,Pg C,soil_c_global,0.174595
2252,veg_c_global,825.735,Pg C,atmos_c,0.0717328
2252,veg_c_global,825.735,Pg C,veg_c_global,0.0666385
2252,veg_c_global,825.735,Pg C,detritus_c_global,0.00657187

2252,detritus_c_global,75.0628,Pg C,earth_c,0.68361
2252,detritus_c_global,75.0628,Pg C,ocean_c,0
2252,detritus_c_global,75.0628,Pg C,veg_c_global,0.0659821
2252,detritus_c_global,75.0628,Pg C,soil_c_global,0.172875
2252,detritus_c_global,75.0628,Pg C,atmos_c,0.0710262
2252,detritus_c_global,75.0628,Pg C,detritus_c_global,0.00650714

2252,soil_c_global,1758.37,Pg C,earth_c,0.668411
2252,soil_c_global,1758.37,Pg C,ocean_c,0
2252,soil_c_global,1758.37,Pg C,detritus_c_global,0.00681973
2252,soil_c_global,1758.37,Pg C,atmos_c,0.0744381
2252,soil_c_global,1758.37,Pg C,soil_c_global,0.181179
2252,soil_c_global,1758.37,Pg C,veg_c_global,0.0691517

2252,Diff,-0.0806184,U_PGC,veg_diff,0
2252,Diff,1.84758,U_PGC,soil_diff,0
2252,Diff,-3.52366,U_PGC,det_diff,0
2252,Diff,1.75687,U_PGC,atmos_diff,0
2252,Diff,-0.000167695,U_PGC,earth_diff,0

2253,atmos_c,3716.11,Pg C,veg_c_global,0.0655772
2253,atmos_c,3716.11,Pg C,detritus_c_global,0.00646721
2253,atmos_c,3716.11,Pg C,atmos_c,0.0705904
2253,atmos_c,3716.11,Pg C,soil_c_global,0.171814
2253,atmos_c,3716.11,Pg C,earth_c,0.685551
2253,atmos_c,3716.11,Pg C,ocean_c,0

2253,earth_c,307.552,Pg C,detritus_c_global,0
2253,earth_c,307.552,Pg C,veg_c_global,0
2253,earth_c,307.552,Pg C,atmos_c,0
2253,earth_c,307.552,Pg C,soil_c_global,0
2253,earth_c,307.552,Pg C,ocean_c,0
2253,earth_c,307.552,Pg C,earth_c,1

2253,ocean_c,37105.8,Pg C,veg_c_global,0.00440087
2253,ocean_c,37105.8,Pg C,earth_c,0.0264265
2253,ocean_c,37105.8,Pg C,detritus_c_global,0.000436537
2253,ocean_c,37105.8,Pg C,atmos_c,0.00477635
2253,ocean_c,37105.8,Pg C,soil_c_global,0.0115826
2253,ocean_c,37105.8,Pg C,ocean_c,0.952377

2253,veg_c_global,825.948,Pg C,earth_c,0.68064
2253,veg_c_global,825.948,Pg C,ocean_c,0
2253,veg_c_global,825.948,Pg C,soil_c_global,0.174498
2253,veg_c_global,825.948,Pg C,atmos_c,0.0716929
2253,veg_c_global,825.948,Pg C,veg_c_global,0.0666015
2253,veg_c_global,825.948,Pg C,detritus_c_global,0.00656822

2253,detritus_c_global,75.0528,Pg C,earth_c,0.683622
2253,detritus_c_global,75.0528,Pg C,ocean_c,0
2253,detritus_c_global,75.0528,Pg C,veg_c_global,0.0659795
2253,detritus_c_global,75.0528,Pg C,soil_c_global,0.172868
2253,detritus_c_global,75.0528,Pg C,atmos_c,0.0710234
2253,detritus_c_global,75.0528,Pg C,detritus_c_global,0.00650688

2253,soil_c_global,1754.63,Pg C,earth_c,0.668892
2253,soil_c_global,1754.63,Pg C,ocean_c,0
2253,soil_c_global,1754.63,Pg C,detritus_c_global,0.00680984
2253,soil_c_global,1754.63,Pg C,atmos_c,0.0743302
2253,soil_c_global,1754.63,Pg C,soil_c_global,0.180917
2253,soil_c_global,1754.63,Pg C,veg_c_global,0.0690514

2253,Diff,-0.0806118,U_PGC,veg_diff,0
2253,Diff,1.84717,U_PGC,soil_diff,0
2253,Diff,-3.52386,U_PGC,det_diff,0
2253,Diff,1.75747,U_PGC,atmos_diff,0
2253,Diff,-0.000167695,U_PGC,earth_diff,0

2254,atmos_c,3714.78,Pg C,veg_c_global,0.0655938
2254,atmos_c,3714.78,Pg C,detritus_c_global,0.00646884
2254,atmos_c,3714.78,Pg C,atmos_c,0.0706082
2254,atmos_c,3714.78,Pg C,soil_c_global,0.171857
2254,atmos_c,3714.78,Pg C,earth_c,0.685472
2254,atmos_c,3714.78,Pg C,ocean_c,0

2254,earth_c,305.491,Pg C,detritus_c_global,0
2254,earth_c,305.491,Pg C,veg_c_global,0
2254,earth_c,305.491,Pg C,atmos_c,0
2254,earth_c,305.491,Pg C,soil_c_global,0
2254,earth_c,305.491,Pg C,ocean_c,0
2254,earth_c,305.491,Pg C,earth_c,1

2254,ocean_c,37112.7,Pg C,veg_c_global,0.0044123
2254,ocean_c,37112.7,Pg C,earth_c,0.0265497
2254,ocean_c,37112.7,Pg C,detritus_c_global,0.000437664
2254,ocean_c,37112.7,Pg C,atmos_c,0.00478865
2254,ocean_c,37112.7,Pg C,soil_c_global,0.0116125
2254,ocean_c,37112.7,Pg C,ocean_c,0.952199

2254,veg_c_global,826.152,Pg C,earth_c,0.680808
2254,veg_c_global,826.152,Pg C,ocean_c,0
2254,veg_c_global,826.152,Pg C,soil_c_global,0.174406
2254,veg_c_global,826.152,Pg C,atmos_c,0.0716551
2254,veg_c_global,826.152,Pg C,veg_c_global,0.0665664
2254,veg_c_global,826.152,Pg C,detritus_c_global,0.00656476

2254,detritus_c_global,75.0429,Pg C,earth_c,0.683636
2254,detritus_c_global,75.0429,Pg C,ocean_c,0
2254,detritus_c_global,75.0429,Pg C,veg_c_global,0.0659765
2254,detritus_c_global,75.0429,Pg C,soil_c_global,0.17286
2254,detritus_c_global,75.0429,Pg C,atmos_c,0.0710202
2254,detritus_c_global,75.0429,Pg C,detritus_c_global,0.00650659

2254,soil_c_global,1750.9,Pg C,earth_c,0.669359
2254,soil_c_global,1750.9,Pg C,ocean_c,0
2254,soil_c_global,1750.9,Pg C,detritus_c_global,0.00680023
2254,soil_c_global,1750.9,Pg C,atmos_c,0.0742254
2254,soil_c_global,1750.9,Pg C,soil_c_global,0.180661
2254,soil_c_global,1750.9,Pg C,veg_c_global,0.068954

2254,Diff,-0.0806053,U_PGC,veg_diff,0
2254,Diff,1.84677,U_PGC,soil_diff,0
2254,Diff,-3.52406,U_PGC,det_diff,0
2254,Diff,1.75806,U_PGC,atmos_diff,0
2254,Diff,-0.000167695,U_PGC,earth_diff,0

2255,atmos_c,3713.49,Pg C,veg_c_global,0.0656084
2255,atmos_c,3713.49,Pg C,detritus_c_global,0.00647029
2255,atmos_c,3713.49,Pg C,atmos_c,0.070624
2255,atmos_c,3713.49,Pg C,soil_c_global,0.171896
2255,atmos_c,3713.49,Pg C,earth_c,0.685401
2255,atmos_c,3713.49,Pg C,ocean_c,0

2255,earth_c,303.426,Pg C,detritus_c_global,0
2255,earth_c,303.426,Pg C,veg_c_global,0
2255,earth_c,303.426,Pg C,atmos_c,0
2255,earth_c,303.426,Pg C,soil_c_global,0
2255,earth_c,303.426,Pg C,ocean_c,0
2255,earth_c,303.426,Pg C,earth_c,1

2255,ocean_c,37119.6,Pg C,veg_c_global,0.0044237
2255,ocean_c,37119.6,Pg C,earth_c,0.0266724
2255,ocean_c,37119.6,Pg C,detritus_c_global,0.000438787
2255,ocean_c,37119.6,Pg C,atmos_c,0.00480091
2255,ocean_c,37119.6,Pg C,soil_c_global,0.0116424
2255,ocean_c,37119.6,Pg C,ocean_c,0.952022

2255,veg_c_global,826.346,Pg C,earth_c,0.680968
2255,veg_c_global,826.346,Pg C,ocean_c,0
2255,veg_c_global,826.346,Pg C,soil_c_global,0.174318
2255,veg_c_global,826.346,Pg C,atmos_c,0.0716193
2255,veg_c_global,826.346,Pg C,veg_c_global,0.066533
2255,veg_c_global,826.346,Pg C,detritus_c_global,0.00656147

2255,detritus_c_global,75.033,Pg C,earth_c,0.683653
2255,detritus_c_global,75.033,Pg C,ocean_c,0
2255,detritus_c_global,75.033,Pg C,veg_c_global,0.0659731
2255,detritus_c_global,75.033,Pg C,soil_c_global,0.172851
2255,detritus_c_global,75.033,Pg C,atmos_c,0.0710165
2255,detritus_c_global,75.033,Pg C,detritus_c_global,0.00650625

2255,soil_c_global,1747.16,Pg C,earth_c,0.669812
2255,soil_c_global,1747.16,Pg C,ocean_c,0
2255,soil_c_global,1747.16,Pg C,detritus_c_global,0.0067909
2255,soil_c_global,1747.16,Pg C,atmos_c,0.0741235
2255,soil_c_global,1747.16,Pg C,soil_c_global,0.180414
2255,soil_c_global,1747.16,Pg C,veg_c_global,0.0688595

2255,Diff,-0.0805991,U_PGC,veg_diff,0
2255,Diff,1.84637,U_PGC,soil_diff,0
2255,Diff,-3.52424,U_PGC,det_diff,0
2255,Diff,1.75864,U_PGC,atmos_diff,0
2255,Diff,-0.000167695,U_PGC,earth_diff,0

2256,atmos_c,3712.24,Pg C,veg_c_global,0.0656212
2256,atmos_c,3712.24,Pg C,detritus_c_global,0.00647155
2256,atmos_c,3712.24,Pg C,atmos_c,0.0706378
2256,atmos_c,3712.24,Pg C,soil_c_global,0.171929
2256,atmos_c,3712.24,Pg C,earth_c,0.68534
2256,atmos_c,3712.24,Pg C,ocean_c,0

2256,earth_c,301.354,Pg C,detritus_c_global,0
2256,earth_c,301.354,Pg C,veg_c_global,0
2256,earth_c,301.354,Pg C,atmos_c,0
2256,earth_c,301.354,Pg C,soil_c_global,0
2256,earth_c,301.354,Pg C,ocean_c,0
2256,earth_c,301.354,Pg C,earth_c,1

2256,ocean_c,37126.5,Pg C,veg_c_global,0.00443505
2256,ocean_c,37126.5,Pg C,earth_c,0.0267946
2256,ocean_c,37126.5,Pg C,detritus_c_global,0.000439906
2256,ocean_c,37126.5,Pg C,atmos_c,0.00481312
2256,ocean_c,37126.5,Pg C,soil_c_global,0.0116721
2256,ocean_c,37126.5,Pg C,ocean_c,0.951845

2256,veg_c_global,826.532,Pg C,earth_c,0.68112
2256,veg_c_global,826.532,Pg C,ocean_c,0
2256,veg_c_global,826.532,Pg C,soil_c_global,0.174235
2256,veg_c_global,826.532,Pg C,atmos_c,0.0715852
2256,veg_c_global,826.532,Pg C,veg_c_global,0.0665013
2256,veg_c_global,826.532,Pg C,detritus_c_global,0.00655835

2256,detritus_c_global,75.0233,Pg C,earth_c,0.683671
2256,detritus_c_global,75.0233,Pg C,ocean_c,0
2256,detritus_c_global,75.0233,Pg C,veg_c_global,0.0659692
2256,detritus_c_global,75.0233,Pg C,soil_c_global,0.172841
2256,detritus_c_global,75.0233,Pg C,atmos_c,0.0710123
2256,detritus_c_global,75.0233,Pg C,detritus_c_global,0.00650587

2256,soil_c_global,1743.42,Pg C,earth_c,0.670253
2256,soil_c_global,1743.42,Pg C,ocean_c,0
2256,soil_c_global,1743.42,Pg C,detritus_c_global,0.00678184
2256,soil_c_global,1743.42,Pg C,atmos_c,0.0740246
2256,soil_c_global,1743.42,Pg C,soil_c_global,0.180173
2256,soil_c_global,1743.42,Pg C,veg_c_global,0.0687676

2256,Diff,-0.080593,U_PGC,veg_diff,0
2256,Diff,1.84598,U_PGC,soil_diff,0
2256,Diff,-3.52442,U_PGC,det_diff,0
2256,Diff,1.75949,U_PGC,atmos_diff,0
2256,Diff,-0.000455625,U_PGC,earth_diff,0

2257,atmos_c,3711.02,Pg C,veg_c_global,0.0656322
2257,atmos_c,3711.02,Pg C,detritus_c_global,0.00647263
2257,atmos_c,3711.02,Pg C,atmos_c,0.0706496
2257,atmos_c,3711.02,Pg C,soil_c_global,0.171958
2257,atmos_c,3711.02,Pg C,earth_c,0.685287
2257,atmos_c,3711.02,Pg C,ocean_c,0

2257,earth_c,299.269,Pg C,detritus_c_global,0
2257,earth_c,299.269,Pg C,veg_c_global,0
2257,earth_c,299.269,Pg C,atmos_c,0
2257,earth_c,299.269,Pg C,soil_c_global,0
2257,earth_c,299.269,Pg C,ocean_c,0
2257,earth_c,299.269,Pg C,earth_c,1

2257,ocean_c,37133.4,Pg C,veg_c_global,0.00444635
2257,ocean_c,37133.4,Pg C,earth_c,0.0269163
2257,ocean_c,37133.4,Pg C,detritus_c_global,0.000441021
2257,ocean_c,37133.4,Pg C,atmos_c,0.00482528
2257,ocean_c,37133.4,Pg C,soil_c_global,0.0117017
2257,ocean_c,37133.4,Pg C,ocean_c,0.951669

2257,veg_c_global,826.709,Pg C,earth_c,0.681265
2257,veg_c_global,826.709,Pg C,ocean_c,0
2257,veg_c_global,826.709,Pg C,soil_c_global,0.174156
2257,veg_c_global,826.709,Pg C,atmos_c,0.0715527
2257,veg_c_global,826.709,Pg C,veg_c_global,0.0664712
2257,veg_c_global,826.709,Pg C,detritus_c_global,0.00655537

2257,detritus_c_global,75.0136,Pg C,earth_c,0.683693
2257,detritus_c_global,75.0136,Pg C,ocean_c,0
2257,detritus_c_global,75.0136,Pg C,veg_c_global,0.0659648
2257,detritus_c_global,75.0136,Pg C,soil_c_global,0.17283
2257,detritus_c_global,75.0136,Pg C,atmos_c,0.0710076
2257,detritus_c_global,75.0136,Pg C,detritus_c_global,0.00650544

2257,soil_c_global,1739.69,Pg C,earth_c,0.670681
2257,soil_c_global,1739.69,Pg C,ocean_c,0
2257,soil_c_global,1739.69,Pg C,detritus_c_global,0.00677304
2257,soil_c_global,1739.69,Pg C,atmos_c,0.0739286
2257,soil_c_global,1739.69,Pg C,soil_c_global,0.179939
2257,soil_c_global,1739.69,Pg C,veg_c_global,0.0686783

2257,Diff,-0.0805871,U_PGC,veg_diff,0
2257,Diff,1.84559,U_PGC,soil_diff,0
2257,Diff,-3.5246,U_PGC,det_diff,0
2257,Diff,1.76005,U_PGC,atmos_diff,0
2257,Diff,-0.000455625,U_PGC,earth_diff,0

2258,atmos_c,3709.85,Pg C,veg_c_global,0.0656414
2258,atmos_c,3709.85,Pg C,detritus_c_global,0.00647354
2258,atmos_c,3709.85,Pg C,atmos_c,0.0706595
2258,atmos_c,3709.85,Pg C,soil_c_global,0.171982
2258,atmos_c,3709.85,Pg C,earth_c,0.685243
2258,atmos_c,3709.85,Pg C,ocean_c,0

2258,earth_c,297.173,Pg C,detritus_c_global,0
2258,earth_c,297.173,Pg C,veg_c_global,0
2258,earth_c,297.173,Pg C,atmos_c,0
2258,earth_c,297.173,Pg C,soil_c_global,0
2258,earth_c,297.173,Pg C,ocean_c,0
2258,earth_c,297.173,Pg C,earth_c,1

2258,ocean_c,37140.2,Pg C,veg_c_global,0.00445762
2258,ocean_c,37140.2,Pg C,earth_c,0.0270375
2258,ocean_c,37140.2,Pg C,detritus_c_global,0.000442131
2258,ocean_c,37140.2,Pg C,atmos_c,0.0048374
2258,ocean_c,37140.2,Pg C,soil_c_global,0.0117312
2258,ocean_c,37140.2,Pg C,ocean_c,0.951494

2258,veg_c_global,826.878,Pg C,earth_c,0.681402
2258,veg_c_global,826.878,Pg C,ocean_c,0
2258,veg_c_global,826.878,Pg C,soil_c_global,0.174081
2258,veg_c_global,826.878,Pg C,atmos_c,0.0715217
2258,veg_c_global,826.878,Pg C,veg_c_global,0.0664424
2258,veg_c_global,826.878,Pg C,detritus_c_global,0.00655253

2258,detritus_c_global,75.0039,Pg C,earth_c,0.683716
2258,detritus_c_global,75.0039,Pg C,ocean_c,0
