# Output from hector version 3.5.0 on Fri Jan  2 16:16:09 2026
year,run_name,spinup,component,variable,value,units
449,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
449,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
449,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
449,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
449,ssp245,1,ocean,HL_PCO2,0,(undefined)
449,ssp245,1,ocean,LL_PCO2,0,(undefined)
449,ssp245,1,ocean,HL_pH,0,(undefined)
449,ssp245,1,ocean,LL_pH,0,(undefined)
449,ssp245,1,ocean,HL_sst,1.6,degC
449,ssp245,1,ocean,LL_sst,20.9,degC
449,ssp245,1,ocean,ocean_c,3.687e+04,Pg C
449,ssp245,1,ocean,HL_CO3,0,(undefined)
449,ssp245,1,ocean,LL_CO3,0,(undefined)
449,ssp245,1,simpleNbox,NBP,0.002673,Pg C/yr
449,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
449,ssp245,1,simpleNbox,RH,56.2,Pg C/yr
449,ssp245,1,simpleNbox,rh_det,15.59,Pg C/yr
449,ssp245,1,simpleNbox,rh_soil,40.61,Pg C/yr
449,ssp245,1,simpleNbox,rh_ch4,56.2,Pg C/yr
449,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
449,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
449,ssp245,1,simpleNbox,atmos_c_residual,-0.002673,Pg C
449,ssp245,1,simpleNbox,veg_c,562,Pg C
449,ssp245,1,simpleNbox,detritus_c,62.35,Pg C
449,ssp245,1,simpleNbox,soil_c,2031,Pg C
449,ssp245,1,simpleNbox,permafrost_c,865,Pg C
449,ssp245,1,simpleNbox,thawedp_c,0,Pg C
449,ssp245,1,simpleNbox,f_frozen,1,(unitless)
449,ssp245,1,simpleNbox,earth_c,5500,Pg C
449,ssp245,1,temperature,global_tas,0,degC
449,ssp245,1,temperature,gmst,0,(undefined)
449,ssp245,1,temperature,heatflux_mixed,0,W/m2
449,ssp245,1,temperature,heatflux_interior,0,W/m2
449,ssp245,1,temperature,heatflux,0,W/m2
449,ssp245,1,temperature,land_tas,0,(undefined)
449,ssp245,1,temperature,sst,0,(undefined)
450,ssp245,1,OH,TAU_OH,9.6,Years
450,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
450,ssp245,1,ozone,O3_concentration,30,DU O3
450,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
450,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
450,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
450,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
450,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
450,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
450,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
450,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
450,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
450,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
450,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
450,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
450,ssp245,1,ocean,DO_ocean_c,2.712e+04,Pg C
450,ssp245,1,ocean,HL_ocean_c,146.6,Pg C
450,ssp245,1,ocean,IO_ocean_c,8784,Pg C
450,ssp245,1,ocean,LL_ocean_c,818.1,Pg C
450,ssp245,1,ocean,HL_DIC,2201,umol/kg
450,ssp245,1,ocean,LL_DIC,2168,umol/kg
450,ssp245,1,ocean,HL_downwelling,103.7,Pg C/yr
450,ssp245,1,ocean,ocean_uptake,0,Pg C
450,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
450,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
450,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
450,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
450,ssp245,1,ocean,HL_PCO2,0,(undefined)
450,ssp245,1,ocean,LL_PCO2,0,(undefined)
450,ssp245,1,ocean,HL_pH,0,(undefined)
450,ssp245,1,ocean,LL_pH,0,(undefined)
450,ssp245,1,ocean,HL_sst,1.6,degC
450,ssp245,1,ocean,LL_sst,20.9,degC
450,ssp245,1,ocean,ocean_c,3.687e+04,Pg C
450,ssp245,1,ocean,HL_CO3,0,(undefined)
450,ssp245,1,ocean,LL_CO3,0,(undefined)
450,ssp245,1,simpleNbox,NBP,0.002619,Pg C/yr
450,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
450,ssp245,1,simpleNbox,RH,56.2,Pg C/yr
450,ssp245,1,simpleNbox,rh_det,15.59,Pg C/yr
450,ssp245,1,simpleNbox,rh_soil,40.61,Pg C/yr
450,ssp245,1,simpleNbox,rh_ch4,56.2,Pg C/yr
450,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
450,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
450,ssp245,1,simpleNbox,atmos_c_residual,-0.002619,Pg C
450,ssp245,1,simpleNbox,veg_c,562,Pg C
450,ssp245,1,simpleNbox,detritus_c,62.35,Pg C
450,ssp245,1,simpleNbox,soil_c,2031,Pg C
450,ssp245,1,simpleNbox,permafrost_c,865,Pg C
450,ssp245,1,simpleNbox,thawedp_c,0,Pg C
450,ssp245,1,simpleNbox,f_frozen,1,(unitless)
450,ssp245,1,simpleNbox,earth_c,5500,Pg C
450,ssp245,1,temperature,global_tas,0,degC
450,ssp245,1,temperature,gmst,0,(undefined)
450,ssp245,1,temperature,heatflux_mixed,0,W/m2
450,ssp245,1,temperature,heatflux_interior,0,W/m2
450,ssp245,1,temperature,heatflux,0,W/m2
450,ssp245,1,temperature,land_tas,0,(undefined)
450,ssp245,1,temperature,sst,0,(undefined)
451,ssp245,1,OH,TAU_OH,9.6,Years
451,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
451,ssp245,1,ozone,O3_concentration,30,DU O3
451,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
451,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
451,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
451,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
451,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
451,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
451,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
451,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
451,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
451,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
451,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
451,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
451,ssp245,1,ocean,DO_ocean_c,2.712e+04,Pg C
451,ssp245,1,ocean,HL_ocean_c,146.6,Pg C
451,ssp245,1,ocean,IO_ocean_c,8784,Pg C
451,ssp245,1,ocean,LL_ocean_c,818.1,Pg C
451,ssp245,1,ocean,HL_DIC,2201,umol/kg
451,ssp245,1,ocean,LL_DIC,2168,umol/kg
451,ssp245,1,ocean,HL_downwelling,103.7,Pg C/yr
451,ssp245,1,ocean,ocean_uptake,0,Pg C
451,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
451,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
451,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
451,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
451,ssp245,1,ocean,HL_PCO2,0,(undefined)
451,ssp245,1,ocean,LL_PCO2,0,(undefined)
451,ssp245,1,ocean,HL_pH,0,(undefined)
451,ssp245,1,ocean,LL_pH,0,(undefined)
451,ssp245,1,ocean,HL_sst,1.6,degC
451,ssp245,1,ocean,LL_sst,20.9,degC
451,ssp245,1,ocean,ocean_c,3.687e+04,Pg C
451,ssp245,1,ocean,HL_CO3,0,(undefined)
451,ssp245,1,ocean,LL_CO3,0,(undefined)
451,ssp245,1,simpleNbox,NBP,0.002567,Pg C/yr
451,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
451,ssp245,1,simpleNbox,RH,56.2,Pg C/yr
451,ssp245,1,simpleNbox,rh_det,15.59,Pg C/yr
451,ssp245,1,simpleNbox,rh_soil,40.61,Pg C/yr
451,ssp245,1,simpleNbox,rh_ch4,56.2,Pg C/yr
451,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
451,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
451,ssp245,1,simpleNbox,atmos_c_residual,-0.002567,Pg C
451,ssp245,1,simpleNbox,veg_c,562,Pg C
451,ssp245,1,simpleNbox,detritus_c,62.35,Pg C
451,ssp245,1,simpleNbox,soil_c,2031,Pg C
451,ssp245,1,simpleNbox,permafrost_c,865,Pg C
451,ssp245,1,simpleNbox,thawedp_c,0,Pg C
451,ssp245,1,simpleNbox,f_frozen,1,(unitless)
451,ssp245,1,simpleNbox,earth_c,5500,Pg C
451,ssp245,1,temperature,global_tas,0,degC
451,ssp245,1,temperature,gmst,0,(undefined)
451,ssp245,1,temperature,heatflux_mixed,0,W/m2
451,ssp245,1,temperature,heatflux_interior,0,W/m2
451,ssp245,1,temperature,heatflux,0,W/m2
451,ssp245,1,temperature,land_tas,0,(undefined)
451,ssp245,1,temperature,sst,0,(undefined)
452,ssp245,1,OH,TAU_OH,9.6,Years
452,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
452,ssp245,1,ozone,O3_concentration,30,DU O3
452,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
452,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
452,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
452,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
452,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
452,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
452,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
452,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
452,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
452,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
452,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
452,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
452,ssp245,1,ocean,DO_ocean_c,2.712e+04,Pg C
452,ssp245,1,ocean,HL_ocean_c,146.6,Pg C
452,ssp245,1,ocean,IO_ocean_c,8784,Pg C
452,ssp245,1,ocean,LL_ocean_c,818.1,Pg C
452,ssp245,1,ocean,HL_DIC,2201,umol/kg
452,ssp245,1,ocean,LL_DIC,2168,umol/kg
452,ssp245,1,ocean,HL_downwelling,103.7,Pg C/yr
452,ssp245,1,ocean,ocean_uptake,0,Pg C
452,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
452,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
452,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
452,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
452,ssp245,1,ocean,HL_PCO2,0,(undefined)
452,ssp245,1,ocean,LL_PCO2,0,(undefined)
452,ssp245,1,ocean,HL_pH,0,(undefined)
452,ssp245,1,ocean,LL_pH,0,(undefined)
452,ssp245,1,ocean,HL_sst,1.6,degC
452,ssp245,1,ocean,LL_sst,20.9,degC
452,ssp245,1,ocean,ocean_c,3.687e+04,Pg C
452,ssp245,1,ocean,HL_CO3,0,(undefined)
452,ssp245,1,ocean,LL_CO3,0,(undefined)
452,ssp245,1,simpleNbox,NBP,0.002516,Pg C/yr
452,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
452,ssp245,1,simpleNbox,RH,56.2,Pg C/yr
452,ssp245,1,simpleNbox,rh_det,15.59,Pg C/yr
452,ssp245,1,simpleNbox,rh_soil,40.61,Pg C/yr
452,ssp245,1,simpleNbox,rh_ch4,56.2,Pg C/yr
452,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
452,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
452,ssp245,1,simpleNbox,atmos_c_residual,-0.002516,Pg C
452,ssp245,1,simpleNbox,veg_c,562,Pg C
452,ssp245,1,simpleNbox,detritus_c,62.35,Pg C
452,ssp245,1,simpleNbox,soil_c,2031,Pg C
452,ssp245,1,simpleNbox,permafrost_c,865,Pg C
452,ssp245,1,simpleNbox,thawedp_c,0,Pg C
452,ssp245,1,simpleNbox,f_frozen,1,(unitless)
452,ssp245,1,simpleNbox,earth_c,5500,Pg C
452,ssp245,1,temperature,global_tas,0,degC
452,ssp245,1,temperature,gmst,0,(undefined)
452,ssp245,1,temperature,heatflux_mixed,0,W/m2
452,ssp245,1,temperature,heatflux_interior,0,W/m2
452,ssp245,1,temperature,heatflux,0,W/m2
452,ssp245,1,temperature,land_tas,0,(undefined)
452,ssp245,1,temperature,sst,0,(undefined)
453,ssp245,1,OH,TAU_OH,9.6,Years
453,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
453,ssp245,1,ozone,O3_concentration,30,DU O3
453,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
453,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
453,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
453,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
453,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
453,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
453,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
453,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
453,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
453,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
453,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
453,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
453,ssp245,1,ocean,DO_ocean_c,2.712e+04,Pg C
453,ssp245,1,ocean,HL_ocean_c,146.6,Pg C
453,ssp245,1,ocean,IO_ocean_c,8784,Pg C
453,ssp245,1,ocean,LL_ocean_c,818.1,Pg C
453,ssp245,1,ocean,HL_DIC,2201,umol/kg
453,ssp245,1,ocean,LL_DIC,2168,umol/kg
453,ssp245,1,ocean,HL_downwelling,103.7,Pg C/yr
453,ssp245,1,ocean,ocean_uptake,0,Pg C
453,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
453,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
453,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
453,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
453,ssp245,1,ocean,HL_PCO2,0,(undefined)
453,ssp245,1,ocean,LL_PCO2,0,(undefined)
453,ssp245,1,ocean,HL_pH,0,(undefined)
453,ssp245,1,ocean,LL_pH,0,(undefined)
453,ssp245,1,ocean,HL_sst,1.6,degC
453,ssp245,1,ocean,LL_sst,20.9,degC
453,ssp245,1,ocean,ocean_c,3.687e+04,Pg C
453,ssp245,1,ocean,HL_CO3,0,(undefined)
453,ssp245,1,ocean,LL_CO3,0,(undefined)
453,ssp245,1,simpleNbox,NBP,0.002465,Pg C/yr
453,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
453,ssp245,1,simpleNbox,RH,56.2,Pg C/yr
453,ssp245,1,simpleNbox,rh_det,15.59,Pg C/yr
453,ssp245,1,simpleNbox,rh_soil,40.61,Pg C/yr
453,ssp245,1,simpleNbox,rh_ch4,56.2,Pg C/yr
453,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
453,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
453,ssp245,1,simpleNbox,atmos_c_residual,-0.002465,Pg C
453,ssp245,1,simpleNbox,veg_c,562,Pg C
453,ssp245,1,simpleNbox,detritus_c,62.35,Pg C
453,ssp245,1,simpleNbox,soil_c,2031,Pg C
453,ssp245,1,simpleNbox,permafrost_c,865,Pg C
453,ssp245,1,simpleNbox,thawedp_c,0,Pg C
453,ssp245,1,simpleNbox,f_frozen,1,(unitless)
453,ssp245,1,simpleNbox,earth_c,5500,Pg C
453,ssp245,1,temperature,global_tas,0,degC
453,ssp245,1,temperature,gmst,0,(undefined)
453,ssp245,1,temperature,heatflux_mixed,0,W/m2
453,ssp245,1,temperature,heatflux_interior,0,W/m2
453,ssp245,1,temperature,heatflux,0,W/m2
453,ssp245,1,temperature,land_tas,0,(undefined)
453,ssp245,1,temperature,sst,0,(undefined)
454,ssp245,1,OH,TAU_OH,9.6,Years
454,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
454,ssp245,1,ozone,O3_concentration,30,DU O3
454,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
454,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
454,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
454,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
454,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
454,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
454,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
454,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
454,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
454,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
454,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
454,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
454,ssp245,1,ocean,DO_ocean_c,2.712e+04,Pg C
454,ssp245,1,ocean,HL_ocean_c,146.6,Pg C
454,ssp245,1,ocean,IO_ocean_c,8784,Pg C
454,ssp245,1,ocean,LL_ocean_c,818.1,Pg C
454,ssp245,1,ocean,HL_DIC,2201,umol/kg
454,ssp245,1,ocean,LL_DIC,2168,umol/kg
454,ssp245,1,ocean,HL_downwelling,103.7,Pg C/yr
454,ssp245,1,ocean,ocean_uptake,0,Pg C
454,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
454,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
454,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
454,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
454,ssp245,1,ocean,HL_PCO2,0,(undefined)
454,ssp245,1,ocean,LL_PCO2,0,(undefined)
454,ssp245,1,ocean,HL_pH,0,(undefined)
454,ssp245,1,ocean,LL_pH,0,(undefined)
454,ssp245,1,ocean,HL_sst,1.6,degC
454,ssp245,1,ocean,LL_sst,20.9,degC
454,ssp245,1,ocean,ocean_c,3.687e+04,Pg C
454,ssp245,1,ocean,HL_CO3,0,(undefined)
454,ssp245,1,ocean,LL_CO3,0,(undefined)
454,ssp245,1,simpleNbox,NBP,0.002416,Pg C/yr
454,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
454,ssp245,1,simpleNbox,RH,56.2,Pg C/yr
454,ssp245,1,simpleNbox,rh_det,15.59,Pg C/yr
454,ssp245,1,simpleNbox,rh_soil,40.61,Pg C/yr
454,ssp245,1,simpleNbox,rh_ch4,56.2,Pg C/yr
454,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
454,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
454,ssp245,1,simpleNbox,atmos_c_residual,-0.002416,Pg C
454,ssp245,1,simpleNbox,veg_c,562,Pg C
454,ssp245,1,simpleNbox,detritus_c,62.35,Pg C
454,ssp245,1,simpleNbox,soil_c,2031,Pg C
454,ssp245,1,simpleNbox,permafrost_c,865,Pg C
454,ssp245,1,simpleNbox,thawedp_c,0,Pg C
454,ssp245,1,simpleNbox,f_frozen,1,(unitless)
454,ssp245,1,simpleNbox,earth_c,5500,Pg C
454,ssp245,1,temperature,global_tas,0,degC
454,ssp245,1,temperature,gmst,0,(undefined)
454,ssp245,1,temperature,heatflux_mixed,0,W/m2
454,ssp245,1,temperature,heatflux_interior,0,W/m2
454,ssp245,1,temperature,heatflux,0,W/m2
454,ssp245,1,temperature,land_tas,0,(undefined)
454,ssp245,1,temperature,sst,0,(undefined)
455,ssp245,1,OH,TAU_OH,9.6,Years
455,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
455,ssp245,1,ozone,O3_concentration,30,DU O3
455,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
455,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
455,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
455,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
455,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
455,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
455,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
455,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
455,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
455,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
